x,b,D_raw_interp,D_smooth,D_final,D_var_source,p_emp,p_closed,ratio_pemp_over_pclosed,J_raw,J_smooth,S_raw,S_smooth
-12.935288238676192,0.9494544733939224,0.17382834131709832,0.1738283413170982,0.1738283413170982,D_var_mad,0.12463893330518944,0.06197996630031703,2.0109551641455456,0.20366924660814667,0.15811148103327494,-19.732212685647394,-12.259968885793079
-12.92684795321982,0.9426464491150892,0.1743914189737574,0.17439141897375743,0.17439141897375743,D_var_mad,0.1308998599128258,0.06467915896157903,2.023833674005926,-0.21695149413360448,-0.010664701824035401,-17.30866116885738,-11.707791823114793
-12.918407667763448,0.935835346202514,0.17495449663041648,0.17495449663041662,0.17495449663041662,D_var_mad,0.15667488929535495,0.06746442318893776,2.322333489112898,-0.45636025293199833,-0.13406860123226852,-10.63392043692524,-9.379775148827914
-12.909967382307071,0.9290211886950078,0.17551757428707593,0.17551757428707587,0.17551757428707587,D_var_mad,0.18805236698953937,0.07033701217064749,2.6735904922048417,-0.392423038695229,-0.19017134984003642,-3.646071982337287,-6.249980222003542
-12.901527096850698,0.9222040018909188,0.17608065194373512,0.17608065194373507,0.17608065194373507,D_var_mad,0.21004247127892484,0.07329813152204853,2.8655910719326148,-0.14300085225737255,-0.19561637788312686,0.2428306357678487,-3.2824021965199144
-12.893086811394324,0.9153838123750851,0.17664372960039434,0.17664372960039432,0.17664372960039432,D_var_mad,0.21902974921606355,0.07634893622820704,2.8687989648131236,0.02031447509801851,-0.18607223007316986,0.7380080681355654,-1.0080113016788776
-12.884646525937953,0.9085606480461256,0.17720680725705343,0.1772068072570535,0.1772068072570535,D_var_mad,0.22587161153045615,0.07949052759219966,2.841490909322141,-0.08385400249927238,-0.18315838035478504,0.3941422212920944,0.5210633891738283
-12.876206240481578,0.9017345381440746,0.17776988491371273,0.17776988491371276,0.17776988491371276,D_var_mad,0.24509175571554423,0.08272395019550613,2.962766588591396,-0.34380275891645384,-0.1794188843569407,1.5654142288961364,1.478542636950721
-12.867765955025204,0.8949055132783539,0.17833296257037196,0.17833296257037196,0.17833296257037196,D_var_mad,0.2779088590145369,0.08605018887702864,3.2296135852959815,-0.4269056691246732,-0.15673329445608208,3.6593015069693777,2.0478972518546636
-12.85932566956883,0.8880736054560577,0.17889604022703115,0.1788960402270312,0.1788960402270312,D_var_mad,0.30729902784142116,0.08947016573739465,3.434653611164414,-0.1464403784168697,-0.11764778577742267,3.9137631795768897,2.4675149885982925
-12.850885384112456,0.8812388481105962,0.17945911788369048,0.17945911788369043,0.17945911788369043,D_var_mad,0.31560996155573884,0.09298473717522306,3.394212546527873,0.2417163295322599,-0.09066673756753238,1.2825657963954615,3.183038226341698
-12.842445098656082,0.8744012761306361,0.18002219554034968,0.18002219554034968,0.18002219554034968,D_var_mad,0.30879095100640885,0.09659469096212148,3.1967693869169036,0.24980745735199472,-0.09599734290109635,-0.962972527159148,4.734730802322018
-12.834004813199709,0.8675609258893932,0.18058527319700887,0.1805852731970089,0.1805852731970089,D_var_mad,0.3155299848256783,0.10030074336322123,3.145838946407833,-0.24129663799326845,-0.10692226359926943,2.2419391771900434,7.25960585053704
-12.825564527743335,0.8607178352742256,0.1811483508536681,0.1811483508536681,0.1811483508536681,D_var_mad,0.3548658446592098,0.10410353631005069,3.40877800348987,-0.704865172183632,-0.05815212963847448,11.818594572782809,10.005514188408434
-12.817124242286962,0.8538720437165489,0.1817114285103273,0.1817114285103273,0.1817114285103273,D_var_mad,0.40742944153267535,0.10800363463258068,3.772367873717548,-0.4778828564291417,0.09258236017559596,21.65424636397526,11.457283258232676
-12.808683956830588,0.8470235922220685,0.18227450616698648,0.18227450616698648,0.18227450616698648,D_var_mad,0.42914900990170596,0.11200152335724034,3.8316354727863047,0.4355955490076693,0.3073839116707008,23.00222722382249,10.224861283256228
-12.800243671374217,0.8401725234013219,0.1828375838236456,0.18283758382364573,0.18283758382364573,D_var_mad,0.3982636341962706,0.11609760507767418,3.4304207561371785,1.2568172646870504,0.4808730879784157,12.648346099685075,6.093178808484391
-12.79180338591784,0.8333188815005109,0.183400661480305,0.18340066148030493,0.18340066148030493,D_var_mad,0.3416320364486081,0.12029219740496436,2.8400182540393866,1.2490146973638114,0.5208952149353381,-3.448055059846734,0.34443037901275986
-12.783363100461468,0.8264627124326457,0.18396373913696412,0.18396374683790845,0.18396374683790845,D_var_mad,0.3073387206703813,0.12458552518975756,2.4668894737351743,0.5073254169574144,0.4226679500296984,-15.13769985196171,-4.9893089498193675
-12.774922815005093,0.8196040638089805,0.18452681679362343,0.18452691358561002,0.18452691358561002,D_var_mad,0.3163729889998577,0.1289776755951362,2.4529282880935113,-0.20697913071205593,0.26536219912839587,-16.862461019351283,-8.36691767347708
-12.76648252954872,0.8127429849707303,0.18508989445028265,0.18509053863118674,0.18509053863118674,D_var_mad,0.34799320876729534,0.133468412354394,2.6073076215462963,-0.3128583978782937,0.1380199810290731,-11.607225051477391,-9.482101537252777
-12.758042244092346,0.8058795270210637,0.18565297210694184,0.1856562046303803,0.1856562046303803,D_var_mad,0.3686107629012636,0.1380564467280176,2.6700003631663556,0.06225144785493403,0.06942561354671994,-6.709376432203802,-9.005677552327604
-12.749601958635973,0.7990137428573887,0.18621604976360104,0.1862290603524798,0.1862290603524798,D_var_mad,0.3671493749350611,0.14273741743807092,2.572201329720395,0.3612035477989273,0.024761876384944283,-6.4353661676906855,-7.723664200663455
-12.7411616731796,0.7921456872038791,0.18677912742026026,0.18682194520009204,0.18682194520009204,D_var_mad,0.36018034916501707,0.1475000438236207,2.441899946794034,0.23305143942685358,-0.03920704139647468,-8.668142598332986,-5.928052067004857
-12.732721387723226,0.7852754166442855,0.18734220507691945,0.1874589227561529,0.1874589227561529,D_var_mad,0.36944694902636555,0.1523220459438732,2.425433211174812,-0.19794631875648483,-0.12156131942801753,-8.121522077227858,-3.5525401652037116
-12.724281102266852,0.7784029896549723,0.18790528273357865,0.18817252233158682,0.18817252233158682,D_var_mad,0.40137842775201155,0.1571708088117983,2.553772108105875,-0.5580952223335356,-0.17630297074055873,-2.1733600102941386,-0.7744031339548326
-12.71584081681048,0.7715284666382146,0.18858344364280918,0.18899108614558516,0.18899108614558516,D_var_mad,0.4442069829841821,0.16201321090549925,2.741794823406616,-0.5559623199382491,-0.15824887720072744,6.288194241371448,1.626996932944099
-12.707400531354104,0.7646519099557244,0.1897274647147823,0.18992283601920196,0.18992283601920196,D_var_mad,0.4775551773615919,0.1668305755142647,2.8625159140613228,-0.1694387338443149,-0.07015466193590617,11.215242246026794,2.5976650838149933
-12.69896024589773,0.7577733839623959,0.19087148578675492,0.19095051757394393,0.19095051757394393,D_var_mad,0.4869091318742579,0.17162647316139437,2.837028128034639,0.3272596540108627,0.031070814836996547,8.52507845278682,1.6053110271991207
-12.690519960441357,0.7508929550402595,0.19201550685872754,0.19204201516449848,0.19204201516449848,D_var_mad,0.47595144046399573,0.17642023998515236,2.6978278711334487,0.5427254538080951,0.07375352942309205,-0.4599448347269808,-0.7501720999982235
-12.682079674984983,0.744010691632659,0.19315952793070018,0.193166788612308,0.193166788612308,D_var_mad,0.4651263253263424,0.18123318292084062,2.5664523341153322,0.3034407216878075,0.023306683438436112,-9.95839008884208,-2.828750693792597
-12.67363938952861,0.7371266642785937,0.1943035490026728,0.1943051470261421,0.1943051470261421,D_var_mad,0.47411041516016095,0.18607930220714172,2.547894416716942,-0.17229919107036218,-0.0943497806484022,-13.902671440286733,-2.722332268658728
-12.665199104072236,0.7302409456472604,0.19544757007464542,0.1954478434004825,0.1954478434004825,D_var_mad,0.5047632035218355,0.1909642957106725,2.6432333941973924,-0.5053072412345302,-0.2113783476859446,-9.608297962779524,0.774591094038467
-12.656758818615865,0.7233536105727609,0.1965915911466178,0.19659162232025162,0.19659162232025162,D_var_mad,0.5436352010941524,0.19588873683941227,2.7752243945491335,-0.5499888111704581,-0.25654333575990124,1.7163521256991672,7.523572442794233
-12.64831853315949,0.7164647360889507,0.19773561221859068,0.19773561221859076,0.19773561221859076,D_var_mad,0.5794460962337966,0.20085103620997577,2.8849544775463647,-0.4467283125688231,-0.18240534391678576,16.83106700138858,15.965236851679652
-12.639878247703114,0.7095744014644485,0.19887963329056355,0.19887963329056346,0.19887963329056346,D_var_mad,0.6105359688231872,0.20584891891914256,2.96594207066497,-0.2889764590393424,0.02757468429429217,31.971438918927614,23.537116788867515
-12.63143796224674,0.7026826882377645,0.2000236543625364,0.2000236543625362,0.2000236543625362,D_var_mad,0.6337661875857062,0.21087992044082604,3.0053415529599663,0.0504388290744352,0.3572907979368403,42.827438171859605,27.415820984886867
-12.622997676790368,0.6957896802525354,0.2011676754345088,0.20116767543450884,0.20116767543450884,D_var_mad,0.6367288776909831,0.21594149856156755,2.9486174817363504,0.6808752323763108,0.7505262913656234,44.51371130491333,25.43830600183533
-12.614557391333994,0.6888954636928718,0.20231169650648143,0.20231169650648145,0.20231169650648145,D_var_mad,0.6067531301060541,0.22103106695146896,2.7451033851240325,1.4614507478454761,1.108707658208885,33.36822875913321,17.007593768576335
-12.60611710587762,0.682000127118785,0.20345571757845407,0.2034557175784541,0.2034557175784541,D_var_mad,0.5429930776930567,0.2261459982106224,2.4010731208576903,2.058438780145853,1.3138010431669307,10.040739007280592,3.6353760328305897
-12.597676820421247,0.6751037615016674,0.2045997386504267,0.20459973865042674,0.20459973865042674,D_var_mad,0.46068909819687776,0.23128362696501298,1.9918794263225892,2.1327530987436107,1.2782010650376687,-18.85783738670844,-11.27240657894572
-12.589236534964874,0.6682064602598443,0.2057437597223993,0.2057437597223994,0.2057437597223994,D_var_mad,0.38748700075952297,0.2364412530059344,1.638829924276359,1.5458200602994496,0.9954699818995499,-42.82698086037833,-23.512308307511987
-12.5807962495085,0.6613083192941355,0.20688778079437195,0.2068877807943721,0.2068877807943721,D_var_mad,0.35059239999980174,0.24161614446698412,1.4510305210490966,0.5162235715664867,0.5552571776451998,-52.74643185625771,-29.6778142582871
-12.572355964052123,0.6544094370234423,0.20803180186634504,0.2080318018663448,0.2080318018663448,D_var_mad,0.3601499285688829,0.24680554103270821,1.4592457165341908,-0.4584049662043145,0.10508009855543014,-45.989590113666445,-28.47898972975687
-12.563915678595752,0.6475099144203417,0.20917582293831744,0.20917574421562368,0.20917574421562368,D_var_mad,0.402771016555589,0.2520067532539246,1.598254853709229,-0.9260118703123024,-0.22107335951686874,-27.617098620611493,-21.100342354653222
-12.555475393139378,0.6406098550466186,0.21031984401029005,0.21031912137368042,0.21031912137368042,D_var_mad,0.45148852829244146,0.25721758305866443,1.7552786357901087,-0.7992354417675174,-0.3611122931140375,-6.648241457200525,-10.468436046151883
-12.547035107683003,0.63370936508879,0.21146386508226292,0.21145955345854275,0.21145955345854275,D_var_mad,0.4853117761006152,0.2624382439177656,1.8492418210689083,-0.4006002212303896,-0.3332994708801822,9.625070291851964,0.06685399840113321
-12.538594822226631,0.6268085533935501,0.21260788615423531,0.21258795771092787,0.21258795771092787,D_var_mad,0.5029005154375301,0.26767772475163726,1.8787536987029554,-0.13391988660100013,-0.1986356115123023,18.7231543622404,7.901031324308507
-12.530154536770258,0.6199075315031166,0.21375190722620793,0.21367781132665448,0.21367781132665448,D_var_mad,0.515755885281565,0.2729684920536072,1.8894337635871827,-0.06458806938461387,-0.017241935958100797,21.568675254463443,11.750337095440381
-12.521714251313885,0.6130064136904805,0.21489592829818058,0.21467055934918977,0.21467055934918977,D_var_mad,0.5282417376494732,0.2783878335344421,1.8975029581676,0.0836182812642069,0.16545594061467633,19.227779279147054,11.67595525387599
-12.513273965857511,0.606105316994522,0.2160399493701532,0.21547078962826544,0.21547078962826544,D_var_mad,0.5302818835063219,0.28406876406159154,1.8667377430886651,0.4736794697555738,0.3073339556581858,12.003128032930332,8.823572710403706
-12.504833680401136,0.5992043612549537,0.21718397044212606,0.21597016957081888,0.21597016957081888,D_var_mad,0.5131611356488411,0.2901740956498314,1.7684594984250426,0.8359835749148619,0.3680755945493408,1.687627588633486,4.9992327143342905
-12.496393394944764,0.5923036691471034,0.21715155608573503,0.21609846682931472,0.21609846682931472,D_var_mad,0.48745813551022227,0.2968309741253262,1.6422077815383598,0.7397692935275242,0.3358220728424606,-6.725183910095831,2.0143232090706626
-12.487953109488387,0.5854033662164725,0.21634422166700365,0.21586509247784103,0.21586509247784103,D_var_mad,0.4781392926685957,0.30406909243497576,1.572469233356377,0.15361793644710325,0.254550650653661,-7.577807045163439,0.8582655556036171
-12.479512824032016,0.5785035809130623,0.21553688724827277,0.21535297051576952,0.21535297051576952,D_var_mad,0.49904462545182554,0.31181540364532995,1.600448918230662,-0.39564013322478264,0.20790436365343107,0.03819083314819416,1.1196823231097173
-12.471072538575642,0.5716044446254547,0.21472955282954173,0.21467090703682631,0.21467090703682631,D_var_mad,0.5346118913663503,0.3199475697578968,1.670935934193497,-0.31527001770065377,0.2551953337208557,9.736522801596312,1.1992510378885464
-12.462632253119269,0.564706091714583,0.2139222184108107,0.21390690078239688,0.21390690078239688,D_var_mad,0.551413512675842,0.3283566765099499,1.6793126259430058,0.4082037777983561,0.3722624272493543,12.00905163770736,-0.590185752099724
-12.454191967662895,0.5578086595472008,0.21311488399207965,0.21311166418037913,0.21311166418037913,D_var_mad,0.5308545185448368,0.3369761208245394,1.575347586190679,1.1365331310931444,0.4579149814860136,2.240163235155233,-4.685049407608759
-12.445751682206522,0.5509122885290075,0.2123075495733486,0.21230702900549403,0.21230702900549403,D_var_mad,0.4887469922693187,0.3457761684674627,1.4134779572447878,1.1971559921474837,0.41007766159652065,-14.711617070875707,-9.691522375614953
-12.437311396750149,0.544017122137379,0.21150021515461756,0.21150016329984217,0.21150016329984217,D_var_mad,0.4608404029982682,0.35474709383469305,1.2990674511713212,0.5083977955818082,0.20957448627991895,-27.82387480701855,-13.092377960986234
-12.428871111293772,0.5371233069537177,0.21069288073588618,0.21069288073588638,0.21069288073588638,D_var_mad,0.4718451861574665,0.36388680029413706,1.2966812365165885,-0.42052992070267964,-0.05960523015087463,-28.341216979212735,-12.800041781050188
-12.4204308258374,0.5302309926953459,0.2098855463171553,0.20988554631715534,0.20988554631715534,D_var_mad,0.5185912195833176,0.37319526300453487,1.389597540462393,-0.9739731870899273,-0.2688414366913152,-16.097314897682597,-8.463679900846763
-12.411990540381026,0.5233403322469325,0.20907821189842427,0.20907821189842424,0.20907821189842424,D_var_mad,0.5763266647037242,0.3826728321100493,1.5060558689935526,-0.8746000321749852,-0.3313370957859627,1.2340297697591645,-1.6552450218183599
-12.403550254924651,0.516451481691423,0.20827087747969306,0.2082708995243383,0.2082708995243383,D_var_mad,0.6179451031869923,0.39231977921559663,1.5751056559587957,-0.3310388820687576,-0.24801030965442206,14.575044757076796,5.065138018128897
-12.39510996946828,0.5095646003404325,0.20746354306096218,0.20746400404819146,0.20746400404819146,D_var_mad,0.6337133870694752,0.40213551239519807,1.5758702415883488,0.16255521862509242,-0.08530201920770189,19.656735808698336,9.43289182346222
-12.386669684011906,0.5026798507640547,0.20665620864223114,0.2066596197443199,0.2066596197443199,D_var_mad,0.635861986117354,0.4121157778487742,1.542920752601429,0.29297401612027973,0.08380661307740717,18.057325795529064,10.283881484940808
-12.378229398555533,0.495797398820086,0.2058488742235001,0.20586716816499256,0.20586716816499256,D_var_mad,0.6408150004936024,0.42224042851967575,1.5176542964874844,0.20670472515111676,0.2195159493782996,13.256072737457181,7.644230773782441
-12.369789113099158,0.488917413682581,0.20504153980476889,0.20511938546244482,0.20511938546244482,D_var_mad,0.6497723402579896,0.4324368938586496,1.5025830346251177,0.24085697755358132,0.307576688946597,6.389674533568604,2.48047466214956
-12.361348827642784,0.4820400678697587,0.20423420538603784,0.20450313311340773,0.20450313311340773,D_var_mad,0.651430951330821,0.4425049850357746,1.4721437573819776,0.49342644068576264,0.3273773034516029,-3.7814451837290672,-3.455884488059951
-12.35290854218641,0.4751655372711603,0.2034268709673068,0.20419108509319017,0.20419108509319017,D_var_mad,0.6378943985710563,0.45202917954374305,1.4111796924590507,0.7393165158203727,0.2437437353699934,-16.712076043530182,-7.729982482529053
-12.344468256730035,0.4682940011740826,0.20261953654857556,0.20443089422417687,0.20443089422417687,D_var_mad,0.6156416765806737,0.4603838939604247,1.3372354781672602,0.600505337228247,0.04526791869951975,-26.38503178651893,-7.737967782364487
-12.336027971273664,0.4614256422891912,0.20214163828484177,0.20545498628029768,0.20545498628029768,D_var_mad,0.6083189771149505,0.4669437445948352,1.3027671623329828,-0.16297075403045042,-0.20165066473739904,-23.211894021676592,-1.9099298638484261
-12.32758768581729,0.4545606467753244,0.20574568773828938,0.20735131596345463,0.20735131596345463,D_var_mad,0.643089684581121,0.4714205686885029,1.3641527911482596,-1.2297440354001645,-0.34656210435249424,-1.837811566678253,8.883429504557274
-12.319147400360915,0.4476992042634021,0.20934973719173777,0.21000607206416472,0.21000607206416472,D_var_mad,0.7174817879316746,0.4740329707795955,1.513569376306679,-1.665279070193397,-0.2326739732129265,31.330166926353336,20.825754274254216
-12.310707114904542,0.4408415078794331,0.21295378664518538,0.21317602703704291,0.21317602703704291,D_var_mad,0.7828209673999375,0.4753345504060367,1.6468842139315183,-0.743350378165571,0.18230900015600188,58.87782653718608,28.391079205896176
-12.302266829448168,0.4339877542665763,0.216557836098633,0.21661922212990276,0.21661922212990276,D_var_mad,0.7803979433673018,0.47588586653890813,1.6398846829452898,1.126970422387231,0.7612173528364522,63.10155971322255,26.998295836191303
-12.293826543991797,0.4271381436061716,0.22016188555207986,0.22017550059049082,0.22017550059049082,D_var_mad,0.6974977875076702,0.4760562798152973,1.4651582535121455,2.647370990381648,1.247499353599893,38.756602337607056,15.582025663693145
-12.28538625853542,0.4202928796377621,0.223765935005529,0.22376828450165243,0.22376828450165243,D_var_mad,0.5782287476995353,0.4760217209377476,1.2147108467244794,2.8580956396333366,1.4154509269334268,-3.0003785150083644,-2.5783360406522577
-12.276945973079048,0.4134521696780241,0.22736998445897583,0.2273702576077713,0.2273702576077713,D_var_mad,0.48127687184952234,0.47584644589587133,1.0114121393581645,1.9002523509233114,1.196851251312451,-42.607369907184314,-21.337792113095652
-12.268505687622676,0.4066162246385564,0.2309740339124227,0.2309740339124235,0.2309740339124235,D_var_mad,0.4358537126410855,0.4755504389586051,0.916524677372919,0.6114876409158422,0.6962141978097167,-64.61700896126224,-34.54261361672812
-12.2600654021663,0.3997852590425114,0.23457808336587183,0.23457808336587116,0.23457808336587116,D_var_mad,0.43523864970573384,0.4751408707526239,0.9160202299926654,-0.35325894679249237,0.10607924937209291,-64.73894900994082,-38.58360495022629
-12.251625116709928,0.3929594910400094,0.2381821328193187,0.2381819460944463,0.2381819460944463,D_var_mad,0.4600321633977399,0.47462250983457605,0.9692590508572351,-0.9107913142107261,-0.3966162217694628,-48.21869178534257,-33.40497474295036
-12.243184831253554,0.386139142422275,0.2417861822727663,0.24178444394997545,0.24178444394997545,D_var_mad,0.49847579959675253,0.47400140079916575,1.0516336001461661,-1.2319564546082191,-0.707879796630141,-24.05064506958097,-21.827194825681364
-12.23474454579718,0.3793244386344859,0.2453902317262139,0.24537979798032006,0.24537979798032006,D_var_mad,0.5445300501802496,0.4732923066880437,1.1505153210511831,-1.3047859342115018,-0.80260484136383,-0.5140816963763228,-7.920886617880825
-12.226304260340806,0.3725156087872545,0.24899428117966227,0.24894581883594896,0.24894581883594896,D_var_mad,0.5866174742036021,0.4725406583318003,1.2414116412215714,-0.999974918867157,-0.7165577891607294,16.69515166885533,4.624532465232628
-12.217863974884432,0.3657128856667037,0.2525983306331099,0.25241722042366643,0.25241722042366643,D_var_mad,0.6108364304539454,0.47187066976113007,1.2944996788275958,-0.4548423023608851,-0.520781149718647,25.27198630712125,13.508093689263713
-12.20942368942806,0.3589165057431151,0.25620238008655677,0.25564849973694875,0.25564849973694875,D_var_mad,0.6160213293585751,0.4715494706351363,1.306376886668641,-0.060048993726648764,-0.28995223219745386,26.45253946979301,18.032346268130517
-12.200983403971684,0.3521267091780574,0.2598064295400059,0.2583996444823796,0.2583996444823796,D_var_mad,0.6150611914231804,0.4720079380886375,1.3030738294652984,0.019279700880136946,-0.07424718137653338,23.5060142627731,18.7251730417159
-12.192543118515312,0.3453437398299888,0.2634104789934527,0.26039329717781773,0.26039329717781773,D_var_mad,0.6175867935099351,0.4737396107257708,1.3036418731458614,0.04445423594250955,0.10684270844139027,19.05192085291443,16.7507296848066
-12.184102833058938,0.338567845258268,0.2642241036679976,0.26144289938733295,0.26144289938733295,D_var_mad,0.6188022866627069,0.4770861513049369,1.2970451667275287,0.28105522883534606,0.24736011960508697,13.744864311782347,13.447098827360575
-12.175662547602563,0.3317992767255138,0.2628368602449886,0.26156226966452684,0.26156226966452684,D_var_mad,0.6102091071041821,0.4820554037275755,1.2658484945623185,0.5865872636257673,0.3388638651425298,7.676597343371689,10.087403935535995
-12.16722226214619,0.325038289198298,0.26144961682198,0.2609566019665841,0.2609566019665841,D_var_mad,0.5951077399339425,0.48832792043652484,1.218664170178853,0.6280497893393702,0.3769454654285018,2.452027698843132,7.712065225409721
-12.158781976689816,0.3182851413460899,0.2600623733989713,0.25990394903043174,0.25990394903043174,D_var_mad,0.5858744998375631,0.49544368112058546,1.1825249209202606,0.37311379369984654,0.3802554925928708,0.9545508790969528,6.854527086993676
-12.150341691233445,0.3115400955384202,0.2586751299759629,0.2586334378257643,0.2586334378257643,D_var_mad,0.5882716790306919,0.5030077526925951,1.1695081753346344,0.1281882070796708,0.3930588292329191,4.699731554259827,7.2113991458700495
-12.14190140577707,0.3048034178402214,0.257287886552954,0.25727905594638,0.25727905594638,D_var_mad,0.5954659283192419,0.5107800853676929,1.1657970727080846,0.14760615086748544,0.45958964436545036,11.591173722846559,7.550903349026703
-12.133461120320696,0.2980753780052911,0.2559006431299453,0.2558992015105803,0.2558992015105803,D_var_mad,0.5967930895924669,0.5186515144460704,1.150662965343605,0.42738180758104954,0.588724459223406,16.423446337339104,6.1329397107722485
-12.125020834864324,0.2913562494678151,0.2545133997069369,0.25451325243300976,0.25451325243300976,D_var_mad,0.5853893065707368,0.5265833615542751,1.1116745216614685,0.8415029247682245,0.7368267948945627,13.816200601583681,1.5947572624742465
-12.11658054940795,0.28464630933194,0.253126156283928,0.2531264420188041,0.2531264420188041,D_var_mad,0.5585861393328142,0.5345632787528498,1.0449392270939566,1.231485300819851,0.8219498132231484,1.5652927445836369,-6.122869731918162
-12.108140263951576,0.2779458383593033,0.2517389128609193,0.2517413785917842,0.2517413785917842,D_var_mad,0.5199191495114618,0.5425835241600593,0.9582287820411007,1.3694564239526357,0.763249830068748,-17.472432860962286,-15.37487777697666
-12.0996999784952,0.2712551209545101,0.2503516694379104,0.25036597978231245,0.25036597978231245,D_var_mad,0.4821546298085083,0.55062402763587,0.8756512713015117,1.0568023758986116,0.5270051712953976,-36.03710632943853,-23.275972649845247
-12.091259693038827,0.2645744451484971,0.24896442601490174,0.2490290326164963,0.2490290326164963,D_var_mad,0.4628114744128895,0.5586160244900503,0.8284965953767278,0.307375713991056,0.15492290118442664,-45.76650857913803,-26.889727935062325
-12.082819407582454,0.2579041025797283,0.24757718259189307,0.24781142399751038,0.24781142399751038,D_var_mad,0.474527891067858,0.5663653448448989,0.8378476815134391,-0.6024696416260737,-0.24555962220357958,-41.74265461331967,-24.55658394203324
-12.07437912212608,0.2512443884731858,0.2461899391688844,0.24688286323532582,0.24688286323532582,D_var_mad,0.5163963722295484,0.573455393459467,0.9004996345300714,-1.2380558568795101,-0.549716940102016,-25.467997882102438,-16.656679502004756
-12.065938836669709,0.2445956016171263,0.24480269574587604,0.24650095880463083,0.24650095880463083,D_var_mad,0.5707184125827685,0.5792362799443151,0.9852946584037078,-1.2784200673332193,-0.6754739664580891,-3.866407695253031,-5.4231401789200095
-12.057498551213332,0.2379580443375213,0.2434154523228668,0.24692684697305348,0.24692684697305348,D_var_mad,0.6132436561667679,0.5830299844037611,1.051821814608566,-0.8360635533798597,-0.6149841093792143,15.18090155339462,6.018450866757412
-12.04905826575696,0.2313320224701757,0.24629824356436567,0.24828614390922873,0.24828614390922873,D_var_mad,0.6333788190207326,0.5844946850447748,1.0836348648272363,-0.37300994404604815,-0.4192116812666407,27.12032611983164,14.806119307886071
-12.040617980300585,0.2247178453304653,0.24964483322498712,0.25048963566436955,0.25048963566436955,D_var_mad,0.6395326402976128,0.583841739608262,1.0953869805997727,-0.14456226432239794,-0.15717752113654754,31.395860763051637,19.14825941469571
-12.032177694844211,0.2181158256806477,0.2529914228856079,0.2532913933014598,0.2532913933014598,D_var_mad,0.6400748841809917,0.5816837672195353,1.1003829232515248,0.06564845091257335,0.1107683727108338,28.979092847699476,18.605280760827842
-12.023737409387838,0.2115262796947078,0.2563380125462286,0.2564257919192102,0.2564257919192102,D_var_mad,0.6295966479266779,0.578676437643098,1.0879942692862592,0.4846858829885058,0.33200611066611885,20.49973700366653,13.99473131130781
-12.015297123931465,0.204949526920719,0.25968460220684936,0.2597052427971714,0.2597052427971714,D_var_mad,0.6014194170189668,0.575274363422803,1.045447972756172,0.9068468872871449,0.45681563689388754,7.285218951809497,7.085378366295637
-12.006856838475093,0.198385890240643,0.2630311918674694,0.2630329254560396,0.2630329254560396,D_var_mad,0.5634938489563436,0.5717080636018943,0.9856321518472221,0.9475249740441551,0.45498476579704017,-6.695986075023843,0.07911315772943572
-11.998416553018718,0.1918356958275683,0.2663777815280909,0.26636538344943117,0.26636538344943117,D_var_mad,0.5334179590798631,0.5680792777277579,0.9389850677417148,0.5236512899905985,0.3437835691236359,-15.61171879623386,-5.136866291194734
-11.989976267562344,0.185299273100336,0.2697243711887116,0.2696658466126728,0.2696658466126728,D_var_mad,0.5232596930039369,0.5644690560571392,0.9269944692078378,-0.07290198082655294,0.19145003958733237,-15.738523026682714,-7.736329882258323
-11.98153598210597,0.1787769546755046,0.27307096084933236,0.2728582667362788,0.2728582667362788,D_var_mad,0.5312334571768806,0.5610340218787683,0.9468827851079464,-0.41439029919058906,0.078108315109819,-9.00975718386399,-8.230178316282961
-11.973095696649596,0.1722690763166574,0.2764175505099538,0.2757870531154841,0.2757870531154841,D_var_mad,0.5428231597235662,0.5580821375546001,0.9726581863058804,-0.24859780795358047,0.03936019453848552,-2.220157020294888,-7.945690733126481
-11.964655411193222,0.165775976880976,0.27976414017057455,0.2782153035690004,0.2782153035690004,D_var_mad,0.5417618703688571,0.5560679898969227,0.9742727152290901,0.2349861674138159,0.04063079709128601,-1.8617633255405308,-7.919675405217177
-11.956215125736849,0.1592979982630974,0.2831107298311953,0.27990043483646093,0.27990043483646093,D_var_mad,0.5260905068062948,0.5554442725836589,0.9471526357795993,0.5155148576965339,0.007932566698947171,-8.747020073399714,-7.932512948042069
-11.947774840280475,0.1528354853361866,0.28261711357919944,0.28072190427504784,0.28072190427504784,D_var_mad,0.5109645344912995,0.5564276241654569,0.9182946933262992,0.2713091153119755,-0.10702389553295812,-16.928879665201144,-6.4308914006932465
-11.939334554824102,0.1463887858902192,0.2815688480483025,0.28075672168193616,0.28075672168193616,D_var_mad,0.5128688320375305,0.558866768442553,0.9176942716898174,-0.3204057910168452,-0.2778365869628391,-17.704493983499084,-1.530292500355929
-11.930894269367728,0.1399582505674533,0.2805205825174055,0.2802292841085487,0.2802292841085487,D_var_mad,0.5356861041223561,0.5623360545896896,0.9526084976237585,-0.8692853928334903,-0.4058858616957146,-5.511879435394331,7.4593262975184
-11.922453983911357,0.1335442327950632,0.2794723169865088,0.27938604941975664,0.27938604941975664,D_var_mad,0.5724373306233266,0.5663646720099501,1.0107221705616374,-1.1116514622902984,-0.37088025863454877,18.141583300234622,18.95565698052015
