rep,n,ou_a,ou_b,ou_x_star,ou_tau,ou_sse,ou_aic,ou_bic,tanh_A,tanh_Delta,tanh_x_star,tanh_tau_local,tanh_sse,tanh_aic,tanh_bic,rat_A,rat_Delta,rat_x_star,rat_tau_local,rat_sse,rat_aic,rat_bic,hinge_a,hinge_b,hinge_A,hinge_x_c,hinge_Delta,hinge_tau_from_b,hinge_sse,hinge_aic,hinge_bic,delta_aic_tanh,delta_bic_tanh,delta_aic_rat,delta_bic_rat,delta_aic_hinge,delta_bic_hinge
115,22384,-1.8349346243474183,-0.1968537978836143,-9.321306696009417,5.079912151815477,7656.7037843230555,-24008.76822658209,-23992.73602318828,0.25254906116885817,0.5264836714143183,-9.410421268465512,2.0846787906382405,7555.922571941467,-24303.353393203906,-24279.30508811319,0.2655322194657628,0.5147805351243651,-9.410935127992785,1.938674471068246,7551.178861157587,-24317.41078550335,-24293.362480412634,-3.2806369970179365,-0.3805679132099601,0.20232341710691712,-9.737827663528906,0.5327954985107943,2.6276518994082876,7464.84807440864,-24570.79572902612,-24530.71522054159,-294.585166621815,-286.56906492490816,-308.6425589212595,-300.62645722435263,-562.027502444027,-537.9791973533102
116,22660,-1.8281087109147223,-0.19520071047609128,-9.365276931912776,5.122932173561339,7327.53565515119,-25578.27883099346,-25562.222117924295,0.2524205024996272,0.5602989340357274,-9.432244899750966,2.2197045346447437,7222.624149340147,-25903.05681179386,-25878.971742190115,0.26620921418896865,0.5530752690475392,-9.43345474474589,2.077596264774437,7220.463101717968,-25909.837819016593,-25885.752749412848,-2.4407029291831748,-0.3038220554537185,0.2036357616649236,-9.901250834995563,0.4899821719703051,3.291400285297362,7132.401493388423,-26183.90092918393,-26143.75914651102,-324.77798080040156,-316.7496242658199,-331.5589880231346,-323.5306314885529,-605.6220981904698,-581.5370285867248
117,22594,-1.8244071583108605,-0.19537116455033782,-9.338159817544609,5.11846260578719,7444.0159226879805,-25081.52864415654,-25065.477764829968,0.2503739762324163,0.5716638331605789,-9.402337894010877,2.2832398229355784,7409.423029075947,-25184.769356954614,-25160.693037964753,0.26494786581469204,0.5669210723810821,-9.402461688472782,2.139745759558577,7402.492518182606,-25205.912871316672,-25181.83655232681,-1.546413078142158,-0.22651907513153058,0.20742784062490507,-10.038948787854979,0.5226595400272892,4.414639250223584,7308.928184795366,-25489.31149788376,-25449.184299567325,-103.24071279807322,-95.2152731347851,-124.38422716013156,-116.35878749684343,-407.782853727218,-383.7065347373573
118,22453,-1.8701168783579973,-0.20034567881842572,-9.334450782204758,4.9913729404980325,7671.462108954636,-24108.658655966436,-24092.62029693737,0.2487612750151506,0.5093421059740049,-9.423792041081775,2.047513649152119,7654.323994715251,-24156.874969415054,-24132.81743087146,0.26350195177835106,0.509982901769875,-9.421314839311243,1.935404646258011,7647.365711347393,-24177.29550469303,-24153.237966149434,-3.0890982134978016,-0.36030758201819646,0.2039958086220755,-9.748915878018295,0.5247210337177913,2.7754064857549885,7570.460636835356,-24400.235186955728,-24360.139289383067,-48.216313448618166,-40.197133934088924,-68.6368487265936,-60.61766921206436,-291.5765309892922,-267.5189924456972
119,22509,-1.664999861533739,-0.17840596893894264,-9.332646611748544,5.605193626353602,6895.832365497965,-26624.10209709499,-26608.058756078564,0.239451930160378,0.5215284556103561,-9.419411629790883,2.1780089860250924,6749.50674453132,-27104.87055500337,-27080.805543478727,0.25274708212470265,0.5150237393868786,-9.41768632243021,2.0377039966489963,6746.783767122612,-27113.95327284667,-27089.888261322027,-2.614139390744394,-0.3143272889665517,0.18862142861658446,-9.810638118132335,0.46593054821031804,3.1813973367944275,6629.1962167555375,-27505.71438481802,-27465.60603227695,-480.7684579083798,-472.74678740016316,-489.85117575167897,-481.82950524346234,-881.61228772303,-857.5472761983874
120,22652,-1.9505803851029846,-0.20860654372666426,-9.350523479545382,4.793713476746412,7893.825941250578,-23874.995884509273,-23858.939877654804,0.2473169545464996,0.5292161328635004,-9.41801756044695,2.1398295714659517,7927.2282885435225,-23777.347252743297,-23753.263242461595,0.26106142896859597,0.522942920749484,-9.417299013270624,2.0031412637842823,7919.547263389825,-23799.306369263515,-23775.222358981813,-2.675152361559747,-0.32468936152452144,0.2033753775188492,-9.846719995572618,0.5251199949571878,3.079866846590467,7871.4414728444735,-23933.321253151236,-23893.18123601507,97.64863176597646,105.67663519320922,75.68951524575823,83.71751867299099,-58.325368641962996,-34.24135836026471
121,22651,-1.6909817522149504,-0.1816070162061839,-9.311213782044234,5.506395187202844,7799.617609709244,-24144.894615001645,-24128.83869644155,0.24682140386994697,0.5397434649027977,-9.410418658033361,2.1867773881846757,7631.565673238179,-24636.271544126834,-24612.187666286693,0.25853697216670124,0.5193925486559359,-9.412023512643469,2.008968173113122,7629.336030175879,-24642.89024154655,-24618.806363706408,-1.9825861125189197,-0.26788379852691996,0.20204428136429367,-10.009555488063594,0.5126582316189093,3.7329618494994903,7487.9436686436,-25062.61353554946,-25022.473739149224,-491.3769291251883,-483.34896984514126,-497.99562654490364,-489.9676672648566,-917.7189205478135,-893.6350427076723
122,22560,-1.8748171266499132,-0.2011699077995988,-9.3195704425016,4.970922395590988,7688.948818133182,-24279.45647073285,-24263.408603321626,0.25363300003721057,0.6294950777365316,-9.380756020107748,2.481913148699807,7723.037017491861,-24177.659982495497,-24153.588181378662,0.27091535403866956,0.6403807124901333,-9.380549719459834,2.3637667741737793,7715.427961049811,-24199.897987047225,-24175.82618593039,-1.651635458813975,-0.23386868216134635,0.21189637242760404,-10.014998777257189,0.5663680929383307,4.275903856635659,7644.148060660054,-24405.289977396948,-24365.17030886889,101.7964882373526,109.82042194296446,79.5584836856251,87.58241739123696,-125.83350666409751,-101.76170554726195
123,22620,-1.9723311072731802,-0.21105740556681615,-9.344998352350084,4.7380474393419085,7950.260240688682,-23648.146254238367,-23632.093074739027,0.2603800927530451,0.5858935688795917,-9.40492989609966,2.2501473238020413,7911.63346014762,-23756.314626245043,-23732.234856996034,0.2744365333054833,0.572841154601625,-9.409464021782263,2.0873356316740046,7904.381763463796,-23777.05732131249,-23752.977552063483,-1.856577212788204,-0.2517823840048287,0.21448231205108628,-9.953598828893233,0.5236297381604522,3.971683737734495,7822.832194318451,-24007.640228566986,-23967.507279818637,-108.16837200667578,-100.14178225700743,-128.91106707412473,-120.88447732445638,-359.4939743286195,-335.41420507961084
124,22691,-1.984339094093096,-0.2136650175734455,-9.287150122321716,4.680223329756163,8208.788137002117,-23067.37072358255,-23051.31127628439,0.2603434624820145,0.6144241724625465,-9.368495644345316,2.3600522425447625,8254.678667027758,-22938.871885144308,-22914.782714197063,0.27510249981887763,0.6063508147802841,-9.371808015295017,2.2040905305458662,8247.191497972248,-22959.462444032204,-22935.37327308496,-2.1898994495287654,-0.27893929732703,0.206171051210816,-9.858296974185633,0.5277837431216749,3.5850093894357036,8190.632731286855,-23111.612068407754,-23071.463450162348,128.49883843824136,136.52856208732555,107.90827955034547,115.93800319942966,-44.24134482520458,-20.152173877959285
125,22687,-1.9415575305773967,-0.20813940249206722,-9.328159432241067,4.804472329731574,8046.757784003197,-23511.593277798594,-23495.5341830942,0.23821910853667502,0.5601219430799833,-9.419941936728177,2.351288889126834,8166.342842882819,-23174.91634047061,-23150.827698414018,0.25254646699309774,0.5614511514915964,-9.419585623163266,2.2231597938249568,8156.273669772027,-23202.90687240092,-23178.81823034433,-2.17303402635518,-0.29478791123433673,0.20072681932537684,-10.15362314162199,0.573833294416737,3.3922693634647274,8103.275568790805,-23346.804228900142,-23306.65649213916,336.6769373279858,344.7064846801841,308.6864053976751,316.7159527498734,164.78904889845217,188.87769095504336
126,22787,-1.8430786057541604,-0.1976081661512573,-9.326935428080404,5.0605196104828964,7441.069938027001,-25498.653269924293,-25482.585378970507,0.24157047105058163,0.5903930234649789,-9.39555009408661,2.443978441973392,7470.001447109574,-25408.227279901785,-25384.125443471108,0.2560315822200504,0.5888850018608073,-9.397416007276354,2.300048286053557,7462.5573803278385,-25430.946489083188,-25406.84465265251,-1.545955402734271,-0.2296722464334104,0.20129141888868596,-10.098972399712437,0.5439610545713138,4.3540306481477,7402.72329207251,-25610.38691814445,-25570.217190759988,90.4259900225079,98.45993549939885,67.70678084110477,75.74072631799572,-111.73364822015719,-87.63181178948071
127,22484,-1.781540809381642,-0.19087513916142088,-9.333540330126564,5.239026959683375,7642.891993652413,-24256.8628626087,-24240.821744160457,0.2360337159800664,0.47926829922927017,-9.435310438303441,2.030507790970615,7604.999271311233,-24366.613623182973,-24342.551945510608,0.2487037907461448,0.47272374748408663,-9.434786043957024,1.9007500692524704,7597.8485990914805,-24387.764361178335,-24363.70268350597,-2.767242922815191,-0.32739446623628854,0.18984340752691234,-9.768981040129,0.45571758598671874,3.054419372129142,7503.4994692503005,-24664.715893189372,-24624.613097068763,-109.75076057427214,-101.73020135015031,-130.901498569634,-122.88093934551216,-407.85303058067075,-383.79135290830527
128,22207,-1.678808965145274,-0.17904372298500695,-9.376530699631713,5.585227917114635,7040.648598196727,-25505.342081520466,-25489.32575585352,0.2312573589624986,0.4711777105714634,-9.453725908808345,2.037460397737531,6884.967468698369,-25999.88813955146,-25975.86365105104,0.24218374951136712,0.4558896324134035,-9.45235702559357,1.8824121491768626,6883.555112995114,-26004.444065290936,-25980.419576790515,-3.2764021902136866,-0.37697602047172807,0.18310795879624858,-9.770817795464017,0.4593683635056156,2.6526886212779592,6790.407125973144,-26303.000019282536,-26262.959205115163,-494.5460580309955,-486.5378951975217,-499.1019837704698,-491.09382093699605,-797.6579377620692,-773.6334492616443
129,22608,-1.5666199759173345,-0.1677691283489271,-9.337951453494293,5.960572185367709,7287.244620176451,-25592.287422910358,-25576.23530470051,0.23904199502899037,0.570924150904037,-9.403957370915784,2.388384312282856,7109.52255278584,-26148.488380971718,-26124.410203656946,0.2512197713426401,0.5585890585085984,-9.406060517658627,2.2235075508716053,7109.797599737451,-26147.613759482636,-26123.535582167864,-2.396910607231633,-0.30078948125103716,0.18197338274276428,-9.951640683195322,0.49364958717363056,3.324584343311546,6967.258761209835,-26601.469168797892,-26561.33887327327,-556.2009580613594,-548.1748989564367,-555.3263365722778,-547.300277467355,-1009.1817458875339,-985.103568572762
130,22415,-1.7413905002452006,-0.18587280434586365,-9.368721295047017,5.380023201991646,7823.017569159038,-23591.37432752186,-23575.33935620868,0.25363795211528545,0.5663668254203512,-9.4229603273318,2.2329734990247907,7702.232803572403,-23938.153906692325,-23914.101449722555,0.2665843031738038,0.5532536120617922,-9.425815390519116,2.0753420418046513,7698.71724144952,-23948.387213874383,-23924.334756904613,-3.7028011314835476,-0.43134744898491356,0.1987037358581063,-9.91207382558637,0.5997147235903539,2.3183167127875492,7604.730233882582,-24219.716712824942,-24179.629284541996,-346.7795791704666,-338.7620935138766,-357.0128863525242,-348.9954006959342,-628.3423853030836,-604.2899283333172
131,22393,-1.8736849186058906,-0.20183923184736868,-9.283056130647463,4.954438197407541,7694.86753545178,-23916.087438315528,-23900.05443093752,0.2428974505636619,0.4807047084664609,-9.410219240494605,1.9790438613124561,7651.849539144885,-24039.62627630818,-24015.576765241163,0.25537383651263657,0.47003667594255194,-9.407988851019761,1.840582740821585,7646.8855440700445,-24054.15803269291,-24030.108521625894,-3.3379898401301378,-0.37282016704413423,0.18239800035748366,-9.504007926081687,0.37804455635295636,2.6822583336314545,7566.308545285778,-24287.37023101482,-24247.287712569792,-123.53883799265168,-115.52233430364504,-138.0705943773828,-130.05409068837616,-371.28279269929044,-347.23328163227416
132,22646,-1.8493707675292619,-0.19869092071785174,-9.307776927338491,5.0329426044586905,7778.276618550782,-24196.612494441062,-24180.557017411313,0.2603746806538385,0.661742836130918,-9.39128429025901,2.5415022477192712,7714.858603755616,-24380.007169378565,-24355.923953833943,0.2751891058697657,0.6534995769957554,-9.396076956799034,2.3747290973975788,7712.51804266159,-24386.87863536489,-24362.795419820268,12.370328659952238,0.9449440449966242,0.22023507844654566,-11.006495187422587,0.5547884191288294,,7588.024609786267,-24751.40680623077,-24711.268113656402,-183.3946749375027,-175.3669364226298,-190.26614092382806,-182.23840240895515,-554.7943117897084,-530.7110962450897
133,22463,-1.8616011828515129,-0.20087537274921258,-9.267443576449121,4.9782110485413895,7273.451801449862,-25326.144334660905,-25310.105085080573,0.26220932470227,0.7065162905353308,-9.337691381898575,2.6944743148915724,7261.08836183717,-25362.35951145803,-25338.300637087537,0.2802007806549706,0.7165262880077792,-9.339436275590426,2.5571887641886497,7254.386230025115,-25383.102890758502,-25359.04401638801,241.14428889530004,19.98692546411756,0.23330422125444517,-12.796196930883239,0.6204781435310386,,7159.281878568864,-25675.538195652836,-25635.44007170201,-36.21517679712633,-28.195552006964135,-56.958556097597466,-48.93893130743527,-349.39386099193143,-325.33498662143757
134,22239,-1.9070052065782603,-0.20406985211352607,-9.34486494123284,4.90028286708264,7261.84277809335,-24886.19751136227,-24870.17830579562,0.2526562605741888,0.5416412479292909,-9.437922250421975,2.1437871624409874,7241.953671113726,-24945.190387113427,-24921.161578763455,0.26725244028999456,0.5384346657547261,-9.438105597510145,2.014704393982232,7234.657348545898,-24967.60764086227,-24943.578832512296,-2.299242426537429,-0.2876401022132225,0.20942683848124904,-9.868594317943034,0.4888147917431761,3.476566696735206,7147.938011774291,-25231.7893776241,-25191.741363707475,-58.99287575115886,-50.98327296783464,-81.41012950000004,-73.40052671667581,-345.59186626183146,-321.56305791185514
135,22699,-1.9219785889655339,-0.20643379396618433,-9.310387374270565,4.844168102456174,8089.784206524351,-23414.985359888207,-23398.925207588934,0.2615359205351142,0.6373623452714747,-9.370951447233642,2.436997349990788,8109.424284486935,-23357.944356081403,-23333.854127632498,0.2774940711951378,0.636361131676464,-9.373427248914759,2.293242262566993,8103.33469656295,-23374.996057515862,-23350.905829066956,-2.045001302532795,-0.27093957534470015,0.21385937637704175,-9.965657085231364,0.5773145186460704,3.690859848465327,8044.999287553806,-23534.995787828953,-23494.845407080775,57.04100380680393,65.07107995643673,39.989302372345264,48.01937852197807,-120.01042794074601,-95.92019949184032
136,22720,-1.7803504709374929,-0.19019733417533133,-9.360543767118715,5.257697245525854,7736.245119132141,-24472.918303687497,-24456.856301941825,0.2506574186433598,0.5619921386504456,-9.398368152460478,2.242072633206436,7618.4664573699265,-24819.473685524248,-24795.380682905743,0.26544372151157286,0.5589702425774701,-9.397182520931525,2.105795682016536,7614.560131019885,-24831.12622694186,-24807.033224323353,-2.5191067177769666,-0.31110192395868047,0.20450102072679563,-9.878002868839937,0.5431479567842176,3.2143806353727875,7518.4121730742845,-25115.835008712635,-25075.680004348458,-346.5553818367516,-338.5243809639178,-358.20792325436196,-350.17692238152813,-642.9167050251381,-618.823702406633
137,22641,-1.588228050845747,-0.17080113421065693,-9.29869733117177,5.854762057766278,7231.647691656721,-25836.07176122634,-25820.016725824433,0.23730181176709356,0.4991764832882973,-9.39912455755042,2.10355108362269,7022.93562955169,-26497.12692279754,-26473.04436969468,0.24864545268990304,0.48346356892206227,-9.398317084150264,1.9443893451170873,7023.472281348797,-26495.39689567298,-26471.31434257012,-3.7643830648193686,-0.42123399397515343,0.17512489452183425,-9.601119596219753,0.5082189829686643,2.373977443185616,6904.694809112119,-26877.564856674577,-26837.427268169813,-661.0551615711993,-653.0276438702458,-659.3251344466407,-651.2976167456873,-1041.493095448237,-1017.4105423453802
