x_mid,var_est,n,D_est,rep,model,diffusion_source
-10.939191661008849,0.7934046092317708,20290,0.3967023046158854,44,hinge_plateau_smooth,recompute_from_transitions
-10.837665519612017,0.7132418199438119,20196,0.35662090997190593,44,hinge_plateau_smooth,recompute_from_transitions
-10.73290677063298,0.7695020901557861,20236,0.38475104507789304,44,hinge_plateau_smooth,recompute_from_transitions
-10.605396238724294,0.772111602877422,20283,0.386055801438711,44,hinge_plateau_smooth,recompute_from_transitions
-10.4665924843832,0.7393890479256507,20189,0.36969452396282537,44,hinge_plateau_smooth,recompute_from_transitions
-10.308160680414106,0.7216030235264012,20279,0.3608015117632006,44,hinge_plateau_smooth,recompute_from_transitions
-10.120999403216048,0.6778689878238424,20123,0.3389344939119212,44,hinge_plateau_smooth,recompute_from_transitions
-9.884243846038164,0.6097709469894498,20362,0.3048854734947249,44,hinge_plateau_smooth,recompute_from_transitions
-9.52679614890317,0.5997778413580812,20236,0.2998889206790406,44,hinge_plateau_smooth,recompute_from_transitions
-8.76059961208662,0.43429374671501103,20239,0.21714687335750552,44,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3699427085029656,19807,0.1849713542514828,45,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.2973004957643757,20078,0.14865024788218786,45,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.4195259222600091,20357,0.20976296113000456,45,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4614271296505474,19837,0.2307135648252737,45,hinge_plateau_smooth,recompute_from_transitions
-12.42693850381749,0.39365531383819535,20761,0.19682765691909768,45,hinge_plateau_smooth,recompute_from_transitions
-12.345839520565075,0.4860670283077468,20097,0.2430335141538734,45,hinge_plateau_smooth,recompute_from_transitions
-12.262567968992428,0.43618326013186853,20391,0.21809163006593427,45,hinge_plateau_smooth,recompute_from_transitions
-12.16824338788068,0.5194745111383022,20102,0.2597372555691511,45,hinge_plateau_smooth,recompute_from_transitions
-12.087882405580226,0.48333104802985755,20375,0.24166552401492877,45,hinge_plateau_smooth,recompute_from_transitions
-12.018475195490073,0.5595259827773846,20223,0.2797629913886923,45,hinge_plateau_smooth,recompute_from_transitions
-11.93627780817832,0.5114867720491793,19531,0.2557433860245896,45,hinge_plateau_smooth,recompute_from_transitions
-11.874364012717782,0.5260579371835492,20533,0.2630289685917746,45,hinge_plateau_smooth,recompute_from_transitions
-11.7753186339949,0.5612177245289046,20587,0.2806088622644523,45,hinge_plateau_smooth,recompute_from_transitions
-11.693653725455986,0.5650945123329861,19874,0.28254725616649307,45,hinge_plateau_smooth,recompute_from_transitions
-11.63187735383314,0.5411330536330758,20068,0.2705665268165379,45,hinge_plateau_smooth,recompute_from_transitions
-11.560054385988806,0.5839467380340048,20346,0.2919733690170024,45,hinge_plateau_smooth,recompute_from_transitions
-11.47435486816955,0.7032578829817857,20480,0.35162894149089285,45,hinge_plateau_smooth,recompute_from_transitions
-11.391313608637802,0.5874025791981086,20245,0.2937012895990543,45,hinge_plateau_smooth,recompute_from_transitions
-11.309592512927207,0.6893778001633349,19802,0.34468890008166747,45,hinge_plateau_smooth,recompute_from_transitions
-11.233264470745242,0.7634162554373112,20609,0.3817081277186556,45,hinge_plateau_smooth,recompute_from_transitions
-11.134978797950042,0.7612791230258501,20216,0.38063956151292505,45,hinge_plateau_smooth,recompute_from_transitions
-11.03267490921939,0.7115062226652905,20209,0.35575311133264526,45,hinge_plateau_smooth,recompute_from_transitions
-10.938081619984986,0.7820374498012761,20200,0.39101872490063805,45,hinge_plateau_smooth,recompute_from_transitions
-10.8367255433449,0.754401986131303,20173,0.3772009930656515,45,hinge_plateau_smooth,recompute_from_transitions
-10.732149574034496,0.7623939147623343,20257,0.38119695738116716,45,hinge_plateau_smooth,recompute_from_transitions
-10.60628764496576,0.7437510601481936,20192,0.3718755300740968,45,hinge_plateau_smooth,recompute_from_transitions
-10.46972298573228,0.7288810865466988,20210,0.3644405432733494,45,hinge_plateau_smooth,recompute_from_transitions
-10.311035747312626,0.6771485313122736,20209,0.3385742656561368,45,hinge_plateau_smooth,recompute_from_transitions
-10.117953562631866,0.6281237031876687,20206,0.3140618515938344,45,hinge_plateau_smooth,recompute_from_transitions
-9.878087854739386,0.6645975822214027,20212,0.3322987911107014,45,hinge_plateau_smooth,recompute_from_transitions
-9.510569963272047,0.6015020490820902,20204,0.3007510245410451,45,hinge_plateau_smooth,recompute_from_transitions
-8.719989213167759,0.38379616692089946,20212,0.19189808346044973,45,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3699427085029656,20077,0.1849713542514828,46,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.31501559220116176,20074,0.15750779610058088,46,hinge_plateau_smooth,recompute_from_transitions
-12.713161295167165,0.4259990745244743,20481,0.21299953726223714,46,hinge_plateau_smooth,recompute_from_transitions
-12.561294512689928,0.452688702597604,19693,0.226344351298802,46,hinge_plateau_smooth,recompute_from_transitions
-12.430203708843376,0.3947510733713794,20731,0.1973755366856897,46,hinge_plateau_smooth,recompute_from_transitions
-12.359483944707067,0.4966142563401379,19359,0.24830712817006895,46,hinge_plateau_smooth,recompute_from_transitions
-12.27194452041643,0.4197217434346435,20907,0.20986087171732176,46,hinge_plateau_smooth,recompute_from_transitions
-12.172721188636483,0.5140100924658071,20318,0.25700504623290354,46,hinge_plateau_smooth,recompute_from_transitions
-12.092063728739856,0.5018617849237818,20292,0.2509308924618909,46,hinge_plateau_smooth,recompute_from_transitions
-12.020269380207331,0.5453642438248646,19830,0.2726821219124323,46,hinge_plateau_smooth,recompute_from_transitions
-11.9389012237277,0.5079481026454471,19978,0.25397405132272355,46,hinge_plateau_smooth,recompute_from_transitions
-11.874364012717782,0.5401896463734162,20806,0.2700948231867081,46,hinge_plateau_smooth,recompute_from_transitions
-11.7753186339949,0.5735718198480217,20154,0.2867859099240109,46,hinge_plateau_smooth,recompute_from_transitions
-11.690588433174495,0.5784988112831503,20020,0.28924940564157514,46,hinge_plateau_smooth,recompute_from_transitions
-11.630622471622218,0.5175864149626888,20484,0.2587932074813444,46,hinge_plateau_smooth,recompute_from_transitions
-11.55292189160849,0.6032568403145433,19945,0.30162842015727165,46,hinge_plateau_smooth,recompute_from_transitions
-11.47127918396068,0.7107279525398212,20419,0.3553639762699106,46,hinge_plateau_smooth,recompute_from_transitions
-11.390292185788535,0.5959275539310572,20125,0.2979637769655286,46,hinge_plateau_smooth,recompute_from_transitions
-11.309666618665522,0.6878548618182526,20241,0.3439274309091263,46,hinge_plateau_smooth,recompute_from_transitions
-11.236649638993653,0.7034617002426101,20336,0.35173085012130506,46,hinge_plateau_smooth,recompute_from_transitions
-11.136144703543687,0.7378657793409075,20206,0.36893288967045373,46,hinge_plateau_smooth,recompute_from_transitions
-11.03721295212486,0.695247274935889,20232,0.3476236374679445,46,hinge_plateau_smooth,recompute_from_transitions
-10.939122749662424,0.7724204865993447,20224,0.38621024329967235,46,hinge_plateau_smooth,recompute_from_transitions
-10.839828216152677,0.7202979993601358,20220,0.3601489996800679,46,hinge_plateau_smooth,recompute_from_transitions
-10.732969205460355,0.744608549666756,20208,0.372304274833378,46,hinge_plateau_smooth,recompute_from_transitions
-10.605396238724294,0.7729562291848583,20136,0.38647811459242915,46,hinge_plateau_smooth,recompute_from_transitions
-10.468223059114958,0.7326691728257578,20298,0.3663345864128789,46,hinge_plateau_smooth,recompute_from_transitions
-10.312273330124684,0.7335078755207128,20166,0.3667539377603564,46,hinge_plateau_smooth,recompute_from_transitions
-10.12009974721668,0.6568233105638125,20241,0.32841165528190625,46,hinge_plateau_smooth,recompute_from_transitions
-9.88481943507784,0.6348281535797189,20236,0.31741407678985945,46,hinge_plateau_smooth,recompute_from_transitions
-9.525617249360764,0.5864948980071574,20217,0.2932474490035787,46,hinge_plateau_smooth,recompute_from_transitions
-8.731794138404958,0.40373026116536614,20216,0.20186513058268307,46,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3860269045751638,19543,0.1930134522875819,47,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.3148229480488894,20626,0.1574114740244447,47,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.4397853057839149,19750,0.21989265289195745,47,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.43598469365561343,20000,0.21799234682780672,47,hinge_plateau_smooth,recompute_from_transitions
-12.430203708843376,0.36137238847042746,20754,0.18068619423521373,47,hinge_plateau_smooth,recompute_from_transitions
-12.344366331759312,0.46943480280118227,19570,0.23471740140059114,47,hinge_plateau_smooth,recompute_from_transitions
-12.259404166259278,0.4267342561248897,20699,0.21336712806244484,47,hinge_plateau_smooth,recompute_from_transitions
-12.16824338788068,0.5734377827819989,20082,0.28671889139099943,47,hinge_plateau_smooth,recompute_from_transitions
-12.08288377446331,0.49174256442157493,20158,0.24587128221078747,47,hinge_plateau_smooth,recompute_from_transitions
-12.018475195490073,0.567490192253766,19932,0.283745096126883,47,hinge_plateau_smooth,recompute_from_transitions
-11.9353378319113,0.5293898707458986,20049,0.2646949353729493,47,hinge_plateau_smooth,recompute_from_transitions
-11.868147332272631,0.4813810601096627,20468,0.24069053005483135,47,hinge_plateau_smooth,recompute_from_transitions
-11.77444834980632,0.58266174307117,20132,0.291330871535585,47,hinge_plateau_smooth,recompute_from_transitions
-11.689746326192653,0.5950697804436457,19720,0.29753489022182283,47,hinge_plateau_smooth,recompute_from_transitions
-11.630622471622218,0.5423883799604683,20535,0.27119418998023415,47,hinge_plateau_smooth,recompute_from_transitions
-11.552821773928944,0.5741122621304308,20016,0.2870561310652154,47,hinge_plateau_smooth,recompute_from_transitions
-11.467300286848412,0.7003226772831274,20282,0.3501613386415637,47,hinge_plateau_smooth,recompute_from_transitions
-11.389256138960745,0.6187433556703446,20087,0.3093716778351723,47,hinge_plateau_smooth,recompute_from_transitions
-11.306118749873844,0.6941631756715521,19212,0.34708158783577603,47,hinge_plateau_smooth,recompute_from_transitions
-11.233264470745242,0.7205379409087905,21109,0.36026897045439527,47,hinge_plateau_smooth,recompute_from_transitions
-11.130618875778586,0.7457719757534049,20123,0.37288598787670246,47,hinge_plateau_smooth,recompute_from_transitions
-11.030873545631414,0.6756312827812798,20013,0.3378156413906399,47,hinge_plateau_smooth,recompute_from_transitions
-10.935639324676762,0.7969372815151665,20269,0.39846864075758326,47,hinge_plateau_smooth,recompute_from_transitions
-10.830525930182253,0.7561994786159679,19863,0.37809973930798396,47,hinge_plateau_smooth,recompute_from_transitions
-10.725288219638127,0.7899682104178206,20420,0.3949841052089103,47,hinge_plateau_smooth,recompute_from_transitions
-10.59947858346994,0.7809060110162224,20132,0.3904530055081112,47,hinge_plateau_smooth,recompute_from_transitions
-10.463732354788585,0.7011136569147457,20124,0.35055682845737285,47,hinge_plateau_smooth,recompute_from_transitions
-10.3073532919133,0.7230309617149624,20153,0.3615154808574812,47,hinge_plateau_smooth,recompute_from_transitions
-10.11505456060958,0.6419743240534753,20135,0.32098716202673766,47,hinge_plateau_smooth,recompute_from_transitions
-9.867294644240756,0.6156514240013868,20133,0.3078257120006934,47,hinge_plateau_smooth,recompute_from_transitions
-9.513929520767514,0.5884892197575443,20139,0.29424460987877216,47,hinge_plateau_smooth,recompute_from_transitions
-8.728579443076457,0.42561063326602144,20141,0.21280531663301072,47,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3835379389825493,20146,0.19176896949127464,48,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.31688061864400086,20116,0.15844030932200043,48,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.42041956587530954,20106,0.21020978293765477,48,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4211814976799165,20223,0.21059074883995824,48,hinge_plateau_smooth,recompute_from_transitions
-12.42707200617936,0.40238260954888516,20194,0.20119130477444258,48,hinge_plateau_smooth,recompute_from_transitions
-12.357640847696889,0.4966446830188216,19764,0.2483223415094108,48,hinge_plateau_smooth,recompute_from_transitions
-12.271004603021956,0.4240683709479644,20292,0.2120341854739822,48,hinge_plateau_smooth,recompute_from_transitions
-12.170550125429626,0.5450255865234214,20461,0.2725127932617107,48,hinge_plateau_smooth,recompute_from_transitions
-12.090426708733924,0.46482230183731515,20214,0.23241115091865758,48,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.569161817796621,20277,0.2845809088983105,48,hinge_plateau_smooth,recompute_from_transitions
-11.940863659675935,0.5232370116551608,20273,0.2616185058275804,48,hinge_plateau_smooth,recompute_from_transitions
-11.87771584030389,0.5257963594268708,19937,0.2628981797134354,48,hinge_plateau_smooth,recompute_from_transitions
-11.779720922693246,0.5769779768398307,19943,0.2884889884199153,48,hinge_plateau_smooth,recompute_from_transitions
-11.694795004886643,0.5767665720733796,20512,0.2883832860366898,48,hinge_plateau_smooth,recompute_from_transitions
-11.631477597786429,0.5593834645350544,20225,0.2796917322675272,48,hinge_plateau_smooth,recompute_from_transitions
-11.55898725857929,0.5553438296796444,20227,0.2776719148398222,48,hinge_plateau_smooth,recompute_from_transitions
-11.47435486816955,0.6857729200636459,20233,0.34288646003182294,48,hinge_plateau_smooth,recompute_from_transitions
-11.391313608637802,0.5462839041883274,20194,0.2731419520941637,48,hinge_plateau_smooth,recompute_from_transitions
-11.309518407188891,0.6783950381033356,19956,0.3391975190516678,48,hinge_plateau_smooth,recompute_from_transitions
-11.235036945330286,0.7706836329080607,20398,0.3853418164540304,48,hinge_plateau_smooth,recompute_from_transitions
-11.135824520249049,0.7859606184491887,20157,0.39298030922459437,48,hinge_plateau_smooth,recompute_from_transitions
-11.035137164908225,0.7324037045389008,20240,0.3662018522694504,48,hinge_plateau_smooth,recompute_from_transitions
-10.940527255640315,0.7979858817617715,20233,0.39899294088088577,48,hinge_plateau_smooth,recompute_from_transitions
-10.841289459577933,0.7362780561635823,20147,0.36813902808179116,48,hinge_plateau_smooth,recompute_from_transitions
-10.733172819977208,0.7297784551666271,20231,0.36488922758331355,48,hinge_plateau_smooth,recompute_from_transitions
-10.605396238724294,0.7267000750035533,20187,0.36335003750177663,48,hinge_plateau_smooth,recompute_from_transitions
