x_mid,var_est,n,D_est,rep,model,diffusion_source
-8.342683322743092,0.25317284257830885,1221,0.12658642128915443,130,hinge_plateau_smooth,recompute_from_transitions
-8.118703707516993,0.23056321802667132,1218,0.11528160901333566,130,hinge_plateau_smooth,recompute_from_transitions
-7.821894791175958,0.22690916287264878,1223,0.11345458143632439,130,hinge_plateau_smooth,recompute_from_transitions
-7.449635215767859,0.17566659823600378,1221,0.08783329911800189,130,hinge_plateau_smooth,recompute_from_transitions
-6.41827817671963,0.23858427605866842,1222,0.11929213802933421,130,hinge_plateau_smooth,recompute_from_transitions
-10.999178884768003,0.11115523074431893,1229,0.05557761537215947,131,hinge_plateau_smooth,recompute_from_transitions
-10.773455594390102,0.16225763847492808,1223,0.08112881923746404,131,hinge_plateau_smooth,recompute_from_transitions
-10.608104826418314,0.20022596022877256,1234,0.10011298011438628,131,hinge_plateau_smooth,recompute_from_transitions
-10.478139785885134,0.15070979792071412,1226,0.07535489896035706,131,hinge_plateau_smooth,recompute_from_transitions
-10.3676733583184,0.18980463304544562,1226,0.09490231652272281,131,hinge_plateau_smooth,recompute_from_transitions
-10.253922689800316,0.23122773833926885,1235,0.11561386916963443,131,hinge_plateau_smooth,recompute_from_transitions
-10.15766380129337,0.20021965480393356,1226,0.10010982740196678,131,hinge_plateau_smooth,recompute_from_transitions
-10.079130364948016,0.18742772194479354,1228,0.09371386097239677,131,hinge_plateau_smooth,recompute_from_transitions
-9.999907068345134,0.19852114605335242,1230,0.09926057302667621,131,hinge_plateau_smooth,recompute_from_transitions
-9.931978050123307,0.1755328089427522,1229,0.0877664044713761,131,hinge_plateau_smooth,recompute_from_transitions
-9.85633534332,0.3163036865639201,1229,0.15815184328196005,131,hinge_plateau_smooth,recompute_from_transitions
-9.786227193620388,0.2685238595166653,1229,0.13426192975833265,131,hinge_plateau_smooth,recompute_from_transitions
-9.721133418239235,0.26895771198918234,1229,0.13447885599459117,131,hinge_plateau_smooth,recompute_from_transitions
-9.659034384922517,0.27663558783298176,1228,0.13831779391649088,131,hinge_plateau_smooth,recompute_from_transitions
-9.593662999956658,0.20940720728491966,1229,0.10470360364245983,131,hinge_plateau_smooth,recompute_from_transitions
-9.530426479834537,0.2620511250745457,1229,0.13102556253727285,131,hinge_plateau_smooth,recompute_from_transitions
-9.470082582043416,0.2807766427387531,1228,0.14038832136937654,131,hinge_plateau_smooth,recompute_from_transitions
-9.40478965315808,0.31241323617626987,1227,0.15620661808813494,131,hinge_plateau_smooth,recompute_from_transitions
-9.33551329075208,0.21908561131885154,1231,0.10954280565942577,131,hinge_plateau_smooth,recompute_from_transitions
-9.25949401055179,0.30660640172919923,1226,0.15330320086459961,131,hinge_plateau_smooth,recompute_from_transitions
-9.182672064088672,0.2678506065193642,1232,0.1339253032596821,131,hinge_plateau_smooth,recompute_from_transitions
-9.1016566017864,0.2528506663725237,1229,0.12642533318626184,131,hinge_plateau_smooth,recompute_from_transitions
-9.002836812023121,0.2423779597958944,1227,0.1211889798979472,131,hinge_plateau_smooth,recompute_from_transitions
-8.915972299735206,0.23287599353804345,1225,0.11643799676902172,131,hinge_plateau_smooth,recompute_from_transitions
-8.806039424260513,0.20327071107638853,1231,0.10163535553819426,131,hinge_plateau_smooth,recompute_from_transitions
-8.690146774755755,0.26872203624039953,1230,0.13436101812019977,131,hinge_plateau_smooth,recompute_from_transitions
-8.547857122637895,0.24872533892757728,1230,0.12436266946378864,131,hinge_plateau_smooth,recompute_from_transitions
-8.37990730334941,0.24007023255941856,1226,0.12003511627970928,131,hinge_plateau_smooth,recompute_from_transitions
-8.16738080891181,0.2455983986334168,1231,0.1227991993167084,131,hinge_plateau_smooth,recompute_from_transitions
-7.812098872161179,0.16248458714627315,1229,0.08124229357313657,131,hinge_plateau_smooth,recompute_from_transitions
-7.320246679533356,0.22212941879853185,1223,0.11106470939926592,131,hinge_plateau_smooth,recompute_from_transitions
-6.047489710746643,0.23152936069500712,1235,0.11576468034750356,131,hinge_plateau_smooth,recompute_from_transitions
-10.989827548669542,0.16021005647074846,1222,0.08010502823537423,132,hinge_plateau_smooth,recompute_from_transitions
-10.775329948914283,0.13069877688850212,1242,0.06534938844425106,132,hinge_plateau_smooth,recompute_from_transitions
-10.620555351504834,0.14320508726326756,1223,0.07160254363163378,132,hinge_plateau_smooth,recompute_from_transitions
-10.49213221146568,0.18915243463306924,1247,0.09457621731653462,132,hinge_plateau_smooth,recompute_from_transitions
-10.376483918813106,0.2098781474144968,1230,0.1049390737072484,132,hinge_plateau_smooth,recompute_from_transitions
-10.271199033637204,0.18036305713604742,1237,0.09018152856802371,132,hinge_plateau_smooth,recompute_from_transitions
-10.179925906251793,0.16802751956443768,1233,0.08401375978221884,132,hinge_plateau_smooth,recompute_from_transitions
-10.094461496799632,0.1571870998753825,1227,0.07859354993769126,132,hinge_plateau_smooth,recompute_from_transitions
-10.022245762145097,0.18556907918491164,1238,0.09278453959245582,132,hinge_plateau_smooth,recompute_from_transitions
-9.949018904800084,0.2068216080108624,1233,0.1034108040054312,132,hinge_plateau_smooth,recompute_from_transitions
-9.878198649219524,0.23049374772473258,1235,0.11524687386236629,132,hinge_plateau_smooth,recompute_from_transitions
-9.80529335106971,0.2318656270322625,1232,0.11593281351613124,132,hinge_plateau_smooth,recompute_from_transitions
-9.736030953336378,0.2636556440112031,1235,0.13182782200560156,132,hinge_plateau_smooth,recompute_from_transitions
-9.672050148934536,0.2658194058323553,1232,0.13290970291617765,132,hinge_plateau_smooth,recompute_from_transitions
-9.603452930968654,0.30642506099801586,1233,0.15321253049900793,132,hinge_plateau_smooth,recompute_from_transitions
-9.535726162251041,0.31565896148500266,1230,0.15782948074250133,132,hinge_plateau_smooth,recompute_from_transitions
-9.47895424641088,0.23574964330387502,1236,0.11787482165193751,132,hinge_plateau_smooth,recompute_from_transitions
-9.404107206213366,0.2863159008704154,1236,0.1431579504352077,132,hinge_plateau_smooth,recompute_from_transitions
-9.328037378729414,0.25697879753091823,1223,0.12848939876545912,132,hinge_plateau_smooth,recompute_from_transitions
-9.249953555801037,0.21496877481071644,1240,0.10748438740535822,132,hinge_plateau_smooth,recompute_from_transitions
-9.17803733794757,0.3312401478473995,1236,0.16562007392369976,132,hinge_plateau_smooth,recompute_from_transitions
-9.096336378945242,0.3343176523976595,1234,0.16715882619882974,132,hinge_plateau_smooth,recompute_from_transitions
-8.991856105163208,0.29138126410986265,1219,0.14569063205493132,132,hinge_plateau_smooth,recompute_from_transitions
-8.89417523773954,0.24771802854609276,1247,0.12385901427304638,132,hinge_plateau_smooth,recompute_from_transitions
-8.789832227035594,0.2630834991539258,1232,0.1315417495769629,132,hinge_plateau_smooth,recompute_from_transitions
-8.664765902481138,0.2668895953692676,1235,0.1334447976846338,132,hinge_plateau_smooth,recompute_from_transitions
-8.522639934751416,0.24442250718784608,1232,0.12221125359392304,132,hinge_plateau_smooth,recompute_from_transitions
-8.352908047757786,0.27071850750763843,1233,0.13535925375381921,132,hinge_plateau_smooth,recompute_from_transitions
-8.152290225723366,0.22509497528309416,1233,0.11254748764154708,132,hinge_plateau_smooth,recompute_from_transitions
-7.82982778901475,0.2087999904231141,1236,0.10439999521155705,132,hinge_plateau_smooth,recompute_from_transitions
-7.4044428805811,0.2233231368683321,1232,0.11166156843416605,132,hinge_plateau_smooth,recompute_from_transitions
-6.192842201630811,0.1804084866125002,1235,0.0902042433062501,132,hinge_plateau_smooth,recompute_from_transitions
-10.989469841840032,0.130657160651145,1246,0.0653285803255725,133,hinge_plateau_smooth,recompute_from_transitions
-10.772214774625477,0.18518817050175104,1240,0.09259408525087552,133,hinge_plateau_smooth,recompute_from_transitions
-10.6121663983886,0.1548728273398826,1253,0.0774364136699413,133,hinge_plateau_smooth,recompute_from_transitions
-10.480404368933112,0.22880677545710654,1245,0.11440338772855327,133,hinge_plateau_smooth,recompute_from_transitions
-10.360039622253248,0.19969554590897284,1247,0.09984777295448642,133,hinge_plateau_smooth,recompute_from_transitions
-10.24938663914218,0.20119839598713013,1244,0.10059919799356506,133,hinge_plateau_smooth,recompute_from_transitions
-10.163003020608508,0.13648327419044032,1250,0.06824163709522016,133,hinge_plateau_smooth,recompute_from_transitions
-10.091888526873621,0.15932999767729772,1240,0.07966499883864886,133,hinge_plateau_smooth,recompute_from_transitions
-10.01031392920546,0.27902451356888863,1249,0.13951225678444432,133,hinge_plateau_smooth,recompute_from_transitions
-9.942317525074255,0.2011165934345076,1243,0.1005582967172538,133,hinge_plateau_smooth,recompute_from_transitions
-9.868236833752029,0.2550280658302322,1247,0.1275140329151161,133,hinge_plateau_smooth,recompute_from_transitions
-9.798684308806331,0.21648436340541696,1249,0.10824218170270848,133,hinge_plateau_smooth,recompute_from_transitions
-9.729119161920812,0.28778829738989253,1249,0.14389414869494627,133,hinge_plateau_smooth,recompute_from_transitions
-9.666471743324998,0.25113022182280226,1247,0.12556511091140113,133,hinge_plateau_smooth,recompute_from_transitions
-9.60001315456428,0.2170540110260908,1246,0.1085270055130454,133,hinge_plateau_smooth,recompute_from_transitions
-9.533419220706016,0.2874970215145928,1244,0.1437485107572964,133,hinge_plateau_smooth,recompute_from_transitions
-9.470466651939516,0.25028094473041257,1248,0.12514047236520628,133,hinge_plateau_smooth,recompute_from_transitions
-9.401612857153989,0.27447611284560847,1247,0.13723805642280423,133,hinge_plateau_smooth,recompute_from_transitions
-9.332426861198575,0.26364817889260056,1246,0.13182408944630028,133,hinge_plateau_smooth,recompute_from_transitions
-9.252066485886775,0.3170218083954077,1242,0.15851090419770386,133,hinge_plateau_smooth,recompute_from_transitions
-9.16950337399312,0.28309243794347305,1249,0.14154621897173653,133,hinge_plateau_smooth,recompute_from_transitions
-9.086841567743456,0.24638302113025495,1248,0.12319151056512748,133,hinge_plateau_smooth,recompute_from_transitions
-8.99517031069475,0.26966855438532783,1241,0.13483427719266391,133,hinge_plateau_smooth,recompute_from_transitions
-8.905485231792314,0.2609218530049625,1253,0.13046092650248126,133,hinge_plateau_smooth,recompute_from_transitions
-8.79851612624437,0.2747468241821084,1245,0.1373734120910542,133,hinge_plateau_smooth,recompute_from_transitions
-8.679170281031874,0.26053720572111194,1246,0.13026860286055597,133,hinge_plateau_smooth,recompute_from_transitions
-8.541262438038888,0.3081706245675407,1248,0.15408531228377034,133,hinge_plateau_smooth,recompute_from_transitions
-8.378909005719924,0.22569812892006538,1246,0.11284906446003269,133,hinge_plateau_smooth,recompute_from_transitions
-8.155800581804836,0.25096465234428333,1246,0.12548232617214167,133,hinge_plateau_smooth,recompute_from_transitions
-7.847652646780164,0.24144639082048933,1246,0.12072319541024466,133,hinge_plateau_smooth,recompute_from_transitions
-7.344758024206573,0.24592321141635082,1247,0.12296160570817541,133,hinge_plateau_smooth,recompute_from_transitions
-6.324216984951882,0.18252743067992142,1247,0.09126371533996071,133,hinge_plateau_smooth,recompute_from_transitions
-10.978062502957618,0.13270416899937745,1219,0.06635208449968873,134,hinge_plateau_smooth,recompute_from_transitions
-10.771639383304349,0.14629504552885103,1218,0.07314752276442552,134,hinge_plateau_smooth,recompute_from_transitions
-10.605842265502076,0.16782657516443067,1227,0.08391328758221533,134,hinge_plateau_smooth,recompute_from_transitions
-10.480404368933112,0.15248161803110155,1224,0.07624080901555078,134,hinge_plateau_smooth,recompute_from_transitions
-10.362743664867288,0.19872458053549008,1224,0.09936229026774504,134,hinge_plateau_smooth,recompute_from_transitions
-10.24938663914218,0.19864047942082516,1223,0.09932023971041258,134,hinge_plateau_smooth,recompute_from_transitions
-10.159275021265524,0.20325344066119053,1221,0.10162672033059526,134,hinge_plateau_smooth,recompute_from_transitions
-10.091838081249914,0.20126911219299623,1219,0.10063455609649812,134,hinge_plateau_smooth,recompute_from_transitions
-10.019772796264077,0.20168615861204695,1223,0.10084307930602347,134,hinge_plateau_smooth,recompute_from_transitions
-9.948710425051724,0.20973654125882707,1226,0.10486827062941353,134,hinge_plateau_smooth,recompute_from_transitions
-9.87600192512394,0.3310301560866933,1222,0.16551507804334664,134,hinge_plateau_smooth,recompute_from_transitions
-9.798841648651871,0.263218701524327,1221,0.1316093507621635,134,hinge_plateau_smooth,recompute_from_transitions
-9.731858623229083,0.2297053832313054,1222,0.1148526916156527,134,hinge_plateau_smooth,recompute_from_transitions
-9.666892441709088,0.2888790702600992,1225,0.1444395351300496,134,hinge_plateau_smooth,recompute_from_transitions
-9.603868665408596,0.27926442095969933,1218,0.13963221047984967,134,hinge_plateau_smooth,recompute_from_transitions
-9.53591490865144,0.2686630121279632,1226,0.1343315060639816,134,hinge_plateau_smooth,recompute_from_transitions
-9.462269526237971,0.27787814635950225,1223,0.13893907317975113,134,hinge_plateau_smooth,recompute_from_transitions
-9.397574896969749,0.2693586233611606,1220,0.1346793116805803,134,hinge_plateau_smooth,recompute_from_transitions
-9.325383365866916,0.2051792375829853,1225,0.10258961879149266,134,hinge_plateau_smooth,recompute_from_transitions
-9.251912008753601,0.28750642202672383,1222,0.14375321101336191,134,hinge_plateau_smooth,recompute_from_transitions
-9.175187204532138,0.25508177670379556,1219,0.12754088835189778,134,hinge_plateau_smooth,recompute_from_transitions
-9.098363059005347,0.24598010660593436,1225,0.12299005330296718,134,hinge_plateau_smooth,recompute_from_transitions
-9.007067797439321,0.2562871595275092,1220,0.1281435797637546,134,hinge_plateau_smooth,recompute_from_transitions
-8.92082283851477,0.3534364350729941,1225,0.17671821753649705,134,hinge_plateau_smooth,recompute_from_transitions
-8.810411342627349,0.281699148430902,1223,0.140849574215451,134,hinge_plateau_smooth,recompute_from_transitions
-8.706812854668232,0.2622149055220021,1222,0.13110745276100105,134,hinge_plateau_smooth,recompute_from_transitions
-8.564241748630959,0.2618313116442523,1223,0.13091565582212614,134,hinge_plateau_smooth,recompute_from_transitions
-8.391452052750193,0.259070869242663,1212,0.1295354346213315,134,hinge_plateau_smooth,recompute_from_transitions
-8.195978825090531,0.22747433802140013,1230,0.11373716901070006,134,hinge_plateau_smooth,recompute_from_transitions
-7.911472026367321,0.19100150144434758,1222,0.09550075072217379,134,hinge_plateau_smooth,recompute_from_transitions
