x_mid,var_est,n,D_est,rep,model,diffusion_source
-9.68275732180278,0.1658444534650733,703,0.08292222673253664,362,hinge_plateau_smooth,recompute_from_transitions
-9.604034223182111,0.12993672887923105,705,0.06496836443961553,362,hinge_plateau_smooth,recompute_from_transitions
-9.53277241658444,0.2265950738319554,697,0.1132975369159777,362,hinge_plateau_smooth,recompute_from_transitions
-9.47313329716461,0.22632477772326556,711,0.11316238886163278,362,hinge_plateau_smooth,recompute_from_transitions
-9.403771120710838,0.13343182167799805,703,0.06671591083899903,362,hinge_plateau_smooth,recompute_from_transitions
-9.350705659065266,0.15707311455124393,701,0.07853655727562196,362,hinge_plateau_smooth,recompute_from_transitions
-9.288742962362926,0.19409464793802897,705,0.09704732396901448,362,hinge_plateau_smooth,recompute_from_transitions
-9.224367597374906,0.20424182565431076,706,0.10212091282715538,362,hinge_plateau_smooth,recompute_from_transitions
-9.16361791976382,0.261755876487124,703,0.130877938243562,362,hinge_plateau_smooth,recompute_from_transitions
-9.096166218043704,0.25195841004528124,702,0.12597920502264062,362,hinge_plateau_smooth,recompute_from_transitions
-9.028605774267348,0.1977646819352294,707,0.0988823409676147,362,hinge_plateau_smooth,recompute_from_transitions
-8.959037645276332,0.2485798584732324,704,0.1242899292366162,362,hinge_plateau_smooth,recompute_from_transitions
-8.88879145209013,0.19234390998901385,703,0.09617195499450693,362,hinge_plateau_smooth,recompute_from_transitions
-8.803006045646075,0.1895478131202668,701,0.0947739065601334,362,hinge_plateau_smooth,recompute_from_transitions
-8.726705601666696,0.3420942909275258,706,0.1710471454637629,362,hinge_plateau_smooth,recompute_from_transitions
-8.638286164510895,0.31794763151231803,705,0.15897381575615901,362,hinge_plateau_smooth,recompute_from_transitions
-8.529457482525164,0.25305631710015936,703,0.12652815855007968,362,hinge_plateau_smooth,recompute_from_transitions
-8.432157758900434,0.20289400702111285,704,0.10144700351055642,362,hinge_plateau_smooth,recompute_from_transitions
-8.308129918438329,0.18580059763364729,703,0.09290029881682364,362,hinge_plateau_smooth,recompute_from_transitions
-8.179857242782727,0.19488032872779332,702,0.09744016436389666,362,hinge_plateau_smooth,recompute_from_transitions
-8.012873963407976,0.24525418392195794,706,0.12262709196097897,362,hinge_plateau_smooth,recompute_from_transitions
-7.818977909318408,0.22226304020225277,700,0.11113152010112638,362,hinge_plateau_smooth,recompute_from_transitions
-7.538764787895211,0.22693542528162763,707,0.11346771264081382,362,hinge_plateau_smooth,recompute_from_transitions
-7.098433990259864,0.2218183864183267,706,0.11090919320916336,362,hinge_plateau_smooth,recompute_from_transitions
-5.84530399204347,0.21502932854108509,704,0.10751466427054254,362,hinge_plateau_smooth,recompute_from_transitions
-10.576370997686524,0.11523171130837831,692,0.057615855654189155,363,hinge_plateau_smooth,recompute_from_transitions
-10.366561339324663,0.1667121216833083,698,0.08335606084165414,363,hinge_plateau_smooth,recompute_from_transitions
-10.23402397527344,0.1406673150591492,696,0.0703336575295746,363,hinge_plateau_smooth,recompute_from_transitions
-10.116180366282574,0.1406227791908293,695,0.07031138959541465,363,hinge_plateau_smooth,recompute_from_transitions
-10.00817356452609,0.16565053674374486,695,0.08282526837187243,363,hinge_plateau_smooth,recompute_from_transitions
-9.89526797488936,0.16241690361683286,696,0.08120845180841643,363,hinge_plateau_smooth,recompute_from_transitions
-9.785024221263384,0.19902083667673046,695,0.09951041833836523,363,hinge_plateau_smooth,recompute_from_transitions
-9.7087996926947,0.1811036318129485,692,0.09055181590647425,363,hinge_plateau_smooth,recompute_from_transitions
-9.63389683861501,0.1263986762263174,691,0.0631993381131587,363,hinge_plateau_smooth,recompute_from_transitions
-9.561264626523045,0.16221713559784834,701,0.08110856779892417,363,hinge_plateau_smooth,recompute_from_transitions
-9.495198409660382,0.16155619678284291,697,0.08077809839142146,363,hinge_plateau_smooth,recompute_from_transitions
-9.425228404871312,0.1395579522539602,695,0.0697789761269801,363,hinge_plateau_smooth,recompute_from_transitions
-9.367018149463822,0.20114949419730435,692,0.10057474709865218,363,hinge_plateau_smooth,recompute_from_transitions
-9.31010392772195,0.185698741471865,694,0.0928493707359325,363,hinge_plateau_smooth,recompute_from_transitions
-9.24176342929982,0.2207818278839164,698,0.1103909139419582,363,hinge_plateau_smooth,recompute_from_transitions
-9.1809636549024,0.20500659829192702,695,0.10250329914596351,363,hinge_plateau_smooth,recompute_from_transitions
-9.122235726073011,0.2772029426033595,696,0.13860147130167974,363,hinge_plateau_smooth,recompute_from_transitions
-9.049592271217293,0.20155107062325436,696,0.10077553531162718,363,hinge_plateau_smooth,recompute_from_transitions
-8.97721045277894,0.1574373850841501,695,0.07871869254207504,363,hinge_plateau_smooth,recompute_from_transitions
-8.899568110324992,0.20071956698463964,693,0.10035978349231982,363,hinge_plateau_smooth,recompute_from_transitions
-8.819913488556901,0.1915839985445418,697,0.0957919992722709,363,hinge_plateau_smooth,recompute_from_transitions
-8.723083435381334,0.22959505664682323,695,0.11479752832341161,363,hinge_plateau_smooth,recompute_from_transitions
-8.627190836878265,0.28610843719890605,696,0.14305421859945303,363,hinge_plateau_smooth,recompute_from_transitions
-8.519115492610853,0.2820971540122346,691,0.1410485770061173,363,hinge_plateau_smooth,recompute_from_transitions
-8.410975637079101,0.21992572637459706,699,0.10996286318729853,363,hinge_plateau_smooth,recompute_from_transitions
-8.283360230108809,0.23272455543675322,693,0.11636227771837661,363,hinge_plateau_smooth,recompute_from_transitions
-8.146223435046398,0.18590468744807925,698,0.09295234372403963,363,hinge_plateau_smooth,recompute_from_transitions
-7.970440905997343,0.18845324042913134,694,0.09422662021456567,363,hinge_plateau_smooth,recompute_from_transitions
-7.755117188511076,0.16877690528073624,696,0.08438845264036812,363,hinge_plateau_smooth,recompute_from_transitions
-7.471002511680562,0.15843473390897653,688,0.07921736695448826,363,hinge_plateau_smooth,recompute_from_transitions
-7.019507733490766,0.24168837567612642,702,0.12084418783806321,363,hinge_plateau_smooth,recompute_from_transitions
-5.88838460417077,0.20837714919046568,696,0.10418857459523284,363,hinge_plateau_smooth,recompute_from_transitions
-10.571345829759968,0.12812840275699292,707,0.06406420137849646,364,hinge_plateau_smooth,recompute_from_transitions
-10.339363309085638,0.10961759923156066,702,0.05480879961578033,364,hinge_plateau_smooth,recompute_from_transitions
-10.18977605358235,0.1388975456258361,711,0.06944877281291804,364,hinge_plateau_smooth,recompute_from_transitions
-10.06814976002896,0.1851539695718712,705,0.0925769847859356,364,hinge_plateau_smooth,recompute_from_transitions
-9.962231785979629,0.23232473558348835,708,0.11616236779174417,364,hinge_plateau_smooth,recompute_from_transitions
-9.83729891766855,0.11993474236933954,707,0.05996737118466977,364,hinge_plateau_smooth,recompute_from_transitions
-9.750822026617431,0.18049763246606654,701,0.09024881623303327,364,hinge_plateau_smooth,recompute_from_transitions
-9.676280419637456,0.12819029829967385,702,0.06409514914983692,364,hinge_plateau_smooth,recompute_from_transitions
-9.59356104950284,0.1262803862205617,715,0.06314019311028085,364,hinge_plateau_smooth,recompute_from_transitions
-9.526079469493888,0.27246402036986817,708,0.13623201018493408,364,hinge_plateau_smooth,recompute_from_transitions
-9.46959667661432,0.22971926846359,706,0.114859634231795,364,hinge_plateau_smooth,recompute_from_transitions
-9.406647120272291,0.2279471033040292,707,0.1139735516520146,364,hinge_plateau_smooth,recompute_from_transitions
-9.34421529759824,0.19096824618502234,704,0.09548412309251117,364,hinge_plateau_smooth,recompute_from_transitions
-9.272112867304928,0.16270179545666288,709,0.08135089772833144,364,hinge_plateau_smooth,recompute_from_transitions
-9.207821674116351,0.2683431867316265,706,0.13417159336581325,364,hinge_plateau_smooth,recompute_from_transitions
-9.144874893624042,0.17845442706682224,707,0.08922721353341112,364,hinge_plateau_smooth,recompute_from_transitions
-9.089187796085607,0.2392275701877727,706,0.11961378509388634,364,hinge_plateau_smooth,recompute_from_transitions
-9.010756817181894,0.28306804205042163,708,0.14153402102521082,364,hinge_plateau_smooth,recompute_from_transitions
-8.934588162076817,0.1697032686358388,705,0.0848516343179194,364,hinge_plateau_smooth,recompute_from_transitions
-8.859738347595265,0.20742685132689784,708,0.10371342566344892,364,hinge_plateau_smooth,recompute_from_transitions
-8.774773375357531,0.2146999316769572,707,0.1073499658384786,364,hinge_plateau_smooth,recompute_from_transitions
-8.685222943154763,0.2816544624322347,700,0.14082723121611734,364,hinge_plateau_smooth,recompute_from_transitions
-8.584859181949206,0.2943672836789342,713,0.1471836418394671,364,hinge_plateau_smooth,recompute_from_transitions
-8.482632562739843,0.2432968030017488,705,0.1216484015008744,364,hinge_plateau_smooth,recompute_from_transitions
-8.377122371611232,0.21501925602395194,707,0.10750962801197597,364,hinge_plateau_smooth,recompute_from_transitions
-8.263736121718917,0.2135887969992341,706,0.10679439849961705,364,hinge_plateau_smooth,recompute_from_transitions
-8.12900760914013,0.18381356950200872,707,0.09190678475100436,364,hinge_plateau_smooth,recompute_from_transitions
-7.975366600347273,0.21550848875976125,702,0.10775424437988063,364,hinge_plateau_smooth,recompute_from_transitions
-7.774831410102098,0.17829751721396966,712,0.08914875860698483,364,hinge_plateau_smooth,recompute_from_transitions
-7.487948064853788,0.23119960442963164,703,0.11559980221481582,364,hinge_plateau_smooth,recompute_from_transitions
-7.064060640006919,0.216862623847084,710,0.108431311923542,364,hinge_plateau_smooth,recompute_from_transitions
-5.887087727708099,0.21140177565583762,708,0.10570088782791881,364,hinge_plateau_smooth,recompute_from_transitions
-10.521754677395034,0.13507772334937854,720,0.06753886167468927,365,hinge_plateau_smooth,recompute_from_transitions
-10.307676492405404,0.16316830098900134,719,0.08158415049450067,365,hinge_plateau_smooth,recompute_from_transitions
-10.168900229219108,0.16610634907238103,721,0.08305317453619052,365,hinge_plateau_smooth,recompute_from_transitions
-10.043243015081735,0.21832784725786794,720,0.10916392362893397,365,hinge_plateau_smooth,recompute_from_transitions
-9.912795275538524,0.12534445420002538,720,0.06267222710001269,365,hinge_plateau_smooth,recompute_from_transitions
-9.803079226957836,0.11489888428879913,717,0.057449442144399565,365,hinge_plateau_smooth,recompute_from_transitions
-9.721253936711328,0.1549583090726696,722,0.0774791545363348,365,hinge_plateau_smooth,recompute_from_transitions
-9.642884039322203,0.15082367850789982,720,0.07541183925394991,365,hinge_plateau_smooth,recompute_from_transitions
-9.570811233468389,0.15264782088870565,720,0.07632391044435283,365,hinge_plateau_smooth,recompute_from_transitions
-9.506374850696584,0.19566748881627058,712,0.09783374440813529,365,hinge_plateau_smooth,recompute_from_transitions
-9.444890169828817,0.263442637349583,726,0.1317213186747915,365,hinge_plateau_smooth,recompute_from_transitions
-9.377817455953346,0.18648953508921837,718,0.09324476754460918,365,hinge_plateau_smooth,recompute_from_transitions
-9.318087762309972,0.1749225897570674,722,0.0874612948785337,365,hinge_plateau_smooth,recompute_from_transitions
-9.256216650072494,0.2091175915410992,721,0.1045587957705496,365,hinge_plateau_smooth,recompute_from_transitions
-9.198945381302153,0.2079530146851683,717,0.10397650734258415,365,hinge_plateau_smooth,recompute_from_transitions
-9.132780736700871,0.2604762827199419,719,0.13023814135997094,365,hinge_plateau_smooth,recompute_from_transitions
-9.06940429168298,0.2705238627899641,723,0.13526193139498205,365,hinge_plateau_smooth,recompute_from_transitions
-8.994764129351402,0.2149861837939022,721,0.1074930918969511,365,hinge_plateau_smooth,recompute_from_transitions
-8.921563787609657,0.19566859667460124,720,0.09783429833730062,365,hinge_plateau_smooth,recompute_from_transitions
-8.836002159379284,0.2347798693691295,719,0.11738993468456475,365,hinge_plateau_smooth,recompute_from_transitions
-8.738096986922786,0.2752397597929372,719,0.1376198798964686,365,hinge_plateau_smooth,recompute_from_transitions
-8.641165328306055,0.2890491144625991,722,0.14452455723129956,365,hinge_plateau_smooth,recompute_from_transitions
-8.538106757759687,0.23486295424822798,719,0.11743147712411399,365,hinge_plateau_smooth,recompute_from_transitions
-8.43229426221265,0.2106343558941191,719,0.10531717794705955,365,hinge_plateau_smooth,recompute_from_transitions
-8.315136515583902,0.29148511272891847,721,0.14574255636445924,365,hinge_plateau_smooth,recompute_from_transitions
-8.184995446846186,0.2237550312058223,720,0.11187751560291115,365,hinge_plateau_smooth,recompute_from_transitions
-8.029611564744812,0.15261202603453156,719,0.07630601301726578,365,hinge_plateau_smooth,recompute_from_transitions
-7.82474852950196,0.20756681007083783,720,0.10378340503541891,365,hinge_plateau_smooth,recompute_from_transitions
-7.616478503273698,0.16012583344007197,717,0.08006291672003599,365,hinge_plateau_smooth,recompute_from_transitions
-7.370480181339429,0.27296736046903125,717,0.13648368023451563,365,hinge_plateau_smooth,recompute_from_transitions
-6.827136499287555,0.2933294951730921,725,0.14666474758654605,365,hinge_plateau_smooth,recompute_from_transitions
-5.476573129512673,0.20037723973659194,722,0.10018861986829597,365,hinge_plateau_smooth,recompute_from_transitions
-10.571345829759968,0.15338013183990987,727,0.07669006591995493,366,hinge_plateau_smooth,recompute_from_transitions
-10.330523556212325,0.13157982914355495,724,0.06578991457177748,366,hinge_plateau_smooth,recompute_from_transitions
-10.19216023703594,0.14405679437468016,729,0.07202839718734008,366,hinge_plateau_smooth,recompute_from_transitions
-10.067065082352936,0.18016460020437933,724,0.09008230010218966,366,hinge_plateau_smooth,recompute_from_transitions
-9.947697134650014,0.13733377840032585,728,0.06866688920016292,366,hinge_plateau_smooth,recompute_from_transitions
-9.829553770677787,0.17059155096648493,726,0.08529577548324246,366,hinge_plateau_smooth,recompute_from_transitions
-9.735064351916257,0.15878696585875515,728,0.07939348292937758,366,hinge_plateau_smooth,recompute_from_transitions
-9.663504102917354,0.13546427377778708,725,0.06773213688889354,366,hinge_plateau_smooth,recompute_from_transitions
-9.59069912898459,0.12117614828789167,726,0.06058807414394583,366,hinge_plateau_smooth,recompute_from_transitions
-9.517964726699542,0.2567503341971543,728,0.12837516709857716,366,hinge_plateau_smooth,recompute_from_transitions
-9.45540140682624,0.1818985978902376,724,0.0909492989451188,366,hinge_plateau_smooth,recompute_from_transitions
-9.390071633616946,0.18639341599318782,728,0.09319670799659391,366,hinge_plateau_smooth,recompute_from_transitions
-9.333062546656109,0.2090082747658994,720,0.1045041373829497,366,hinge_plateau_smooth,recompute_from_transitions
-9.270749685307006,0.14388348953573699,733,0.07194174476786849,366,hinge_plateau_smooth,recompute_from_transitions
-9.208903431112603,0.24218928783865373,728,0.12109464391932687,366,hinge_plateau_smooth,recompute_from_transitions
-9.148910313768388,0.2070575833555818,725,0.1035287916777909,366,hinge_plateau_smooth,recompute_from_transitions
-9.091175171445007,0.21182470695024908,726,0.10591235347512454,366,hinge_plateau_smooth,recompute_from_transitions
-9.022483922582714,0.22090477954026913,724,0.11045238977013457,366,hinge_plateau_smooth,recompute_from_transitions
-8.954345386587574,0.1947655131321875,730,0.09738275656609376,366,hinge_plateau_smooth,recompute_from_transitions
-8.875263797471261,0.22811811847545654,727,0.11405905923772827,366,hinge_plateau_smooth,recompute_from_transitions
-8.789101709469316,0.24581938715089227,724,0.12290969357544614,366,hinge_plateau_smooth,recompute_from_transitions
-8.685110288578388,0.2794640083831875,728,0.13973200419159376,366,hinge_plateau_smooth,recompute_from_transitions
-8.578907677794449,0.2570119982982002,727,0.1285059991491001,366,hinge_plateau_smooth,recompute_from_transitions
-8.489974436942395,0.2922530756593311,725,0.14612653782966556,366,hinge_plateau_smooth,recompute_from_transitions
-8.37005755583116,0.24007023255941856,728,0.12003511627970928,366,hinge_plateau_smooth,recompute_from_transitions
-8.24878862139296,0.19540969663374697,725,0.09770484831687348,366,hinge_plateau_smooth,recompute_from_transitions
-8.078011246962017,0.2465784747275593,727,0.12328923736377966,366,hinge_plateau_smooth,recompute_from_transitions
-7.865847200932335,0.18579904859832136,728,0.09289952429916068,366,hinge_plateau_smooth,recompute_from_transitions
-7.612339778373954,0.14595731429276612,725,0.07297865714638306,366,hinge_plateau_smooth,recompute_from_transitions
-7.317597267867435,0.208111227749284,727,0.104055613874642,366,hinge_plateau_smooth,recompute_from_transitions
-6.8751758957347,0.19272297939885882,726,0.09636148969942941,366,hinge_plateau_smooth,recompute_from_transitions
-5.82471365236967,0.20019618652544535,728,0.10009809326272268,366,hinge_plateau_smooth,recompute_from_transitions
-10.572411923983335,0.1576057077502089,696,0.07880285387510445,367,hinge_plateau_smooth,recompute_from_transitions
-10.329039310919327,0.15963045096634595,696,0.07981522548317298,367,hinge_plateau_smooth,recompute_from_transitions
-10.200064353207097,0.18056356286936906,695,0.09028178143468453,367,hinge_plateau_smooth,recompute_from_transitions
-10.06744299916578,0.17063184716970392,693,0.08531592358485196,367,hinge_plateau_smooth,recompute_from_transitions
-9.945449329970586,0.14305931568414562,699,0.07152965784207281,367,hinge_plateau_smooth,recompute_from_transitions
-9.830330163746789,0.1648230939331102,693,0.0824115469665551,367,hinge_plateau_smooth,recompute_from_transitions
-9.74364688257334,0.20270235551346352,698,0.10135117775673176,367,hinge_plateau_smooth,recompute_from_transitions
-9.661930208195635,0.17033613258741295,696,0.08516806629370648,367,hinge_plateau_smooth,recompute_from_transitions
-9.589357219547846,0.16907787046477182,696,0.08453893523238591,367,hinge_plateau_smooth,recompute_from_transitions
-9.522506060380522,0.27492986572810246,694,0.13746493286405123,367,hinge_plateau_smooth,recompute_from_transitions
-9.46456427728747,0.23211457673514702,697,0.11605728836757351,367,hinge_plateau_smooth,recompute_from_transitions
-9.401084363619647,0.16505663896199255,693,0.08252831948099627,367,hinge_plateau_smooth,recompute_from_transitions
-9.339393614599109,0.14820432982576615,698,0.07410216491288307,367,hinge_plateau_smooth,recompute_from_transitions
-9.27887110317033,0.21121128466941277,695,0.10560564233470639,367,hinge_plateau_smooth,recompute_from_transitions
-9.216098364010918,0.2704694739556458,694,0.1352347369778229,367,hinge_plateau_smooth,recompute_from_transitions
-9.15556714984097,0.2889244859634194,696,0.1444622429817097,367,hinge_plateau_smooth,recompute_from_transitions
-9.091485837960589,0.2492249227903995,698,0.12461246139519976,367,hinge_plateau_smooth,recompute_from_transitions
-9.01732036776693,0.21632479267318064,695,0.10816239633659032,367,hinge_plateau_smooth,recompute_from_transitions
-8.938294618769763,0.23769188024614177,691,0.11884594012307088,367,hinge_plateau_smooth,recompute_from_transitions
-8.851919921389179,0.2705494196275864,700,0.1352747098137932,367,hinge_plateau_smooth,recompute_from_transitions
-8.76750830765964,0.19456359905014275,697,0.09728179952507138,367,hinge_plateau_smooth,recompute_from_transitions
-8.663695130194744,0.2147400831046939,695,0.10737004155234695,367,hinge_plateau_smooth,recompute_from_transitions
-8.55529360367909,0.26213021850376905,695,0.13106510925188453,367,hinge_plateau_smooth,recompute_from_transitions
-8.446363251472048,0.2527086047497394,697,0.1263543023748697,367,hinge_plateau_smooth,recompute_from_transitions
-8.329239934008944,0.20834926306097148,695,0.10417463153048574,367,hinge_plateau_smooth,recompute_from_transitions
-8.210375653066178,0.20315987381041123,695,0.10157993690520561,367,hinge_plateau_smooth,recompute_from_transitions
-8.040104064848547,0.22523757856521215,695,0.11261878928260607,367,hinge_plateau_smooth,recompute_from_transitions
-7.855918998079451,0.21417552101506476,698,0.10708776050753238,367,hinge_plateau_smooth,recompute_from_transitions
-7.565777079891683,0.16761212556127905,694,0.08380606278063953,367,hinge_plateau_smooth,recompute_from_transitions
-7.235183386561002,0.1862393171452145,694,0.09311965857260725,367,hinge_plateau_smooth,recompute_from_transitions
-6.541810206272616,0.27258310554477605,698,0.13629155277238802,367,hinge_plateau_smooth,recompute_from_transitions
-5.136011008145662,0.24276912931354594,697,0.12138456465677297,367,hinge_plateau_smooth,recompute_from_transitions
-10.56443803674448,0.12359960805620712,692,0.06179980402810356,368,hinge_plateau_smooth,recompute_from_transitions
-10.333589026336911,0.09098036188532958,688,0.04549018094266479,368,hinge_plateau_smooth,recompute_from_transitions
-10.19063936974366,0.11571081161351626,693,0.05785540580675813,368,hinge_plateau_smooth,recompute_from_transitions
-10.083573243310845,0.16589301868742415,692,0.08294650934371207,368,hinge_plateau_smooth,recompute_from_transitions
-9.965874386647222,0.1595641947947633,685,0.07978209739738165,368,hinge_plateau_smooth,recompute_from_transitions
-9.856765100314211,0.17464628437394783,698,0.08732314218697391,368,hinge_plateau_smooth,recompute_from_transitions
-9.757048977645002,0.18827450787309719,690,0.09413725393654859,368,hinge_plateau_smooth,recompute_from_transitions
-9.68275732180278,0.16741552350584463,693,0.08370776175292231,368,hinge_plateau_smooth,recompute_from_transitions
-9.607601370043897,0.13170439738268747,677,0.06585219869134373,368,hinge_plateau_smooth,recompute_from_transitions
-9.537713779696036,0.18754135210690787,705,0.09377067605345393,368,hinge_plateau_smooth,recompute_from_transitions
-9.477036086887974,0.1562326938757672,692,0.0781163469378836,368,hinge_plateau_smooth,recompute_from_transitions
-9.404371044303636,0.16191105286084564,686,0.08095552643042282,368,hinge_plateau_smooth,recompute_from_transitions
-9.34541034197981,0.18151472521176143,695,0.09075736260588071,368,hinge_plateau_smooth,recompute_from_transitions
-9.281485256480842,0.1593808019473018,688,0.0796904009736509,368,hinge_plateau_smooth,recompute_from_transitions
-9.222180337080882,0.18828263088214905,696,0.09414131544107453,368,hinge_plateau_smooth,recompute_from_transitions
-9.16318816277049,0.23585874555022415,687,0.11792937277511208,368,hinge_plateau_smooth,recompute_from_transitions
-9.106845467594868,0.21574214323164184,695,0.10787107161582092,368,hinge_plateau_smooth,recompute_from_transitions
-9.029154665784345,0.26898018169388394,690,0.13449009084694197,368,hinge_plateau_smooth,recompute_from_transitions
-8.961609436869507,0.19360997507108735,693,0.09680498753554367,368,hinge_plateau_smooth,recompute_from_transitions
-8.875720905159847,0.2868747064116473,691,0.14343735320582365,368,hinge_plateau_smooth,recompute_from_transitions
-8.786262531659434,0.2573307041883795,689,0.12866535209418975,368,hinge_plateau_smooth,recompute_from_transitions
-8.690068651180823,0.3195417116086522,690,0.1597708558043261,368,hinge_plateau_smooth,recompute_from_transitions
-8.58935816320516,0.23224752888733907,695,0.11612376444366954,368,hinge_plateau_smooth,recompute_from_transitions
-8.497264190672675,0.21363189032235433,686,0.10681594516117716,368,hinge_plateau_smooth,recompute_from_transitions
-8.3817143431607,0.20665075151804896,696,0.10332537575902448,368,hinge_plateau_smooth,recompute_from_transitions
-8.256595217808599,0.24005971710865212,691,0.12002985855432606,368,hinge_plateau_smooth,recompute_from_transitions
-8.106874970904613,0.20769955471418103,692,0.10384977735709051,368,hinge_plateau_smooth,recompute_from_transitions
-7.924351622760716,0.20731247719234305,690,0.10365623859617153,368,hinge_plateau_smooth,recompute_from_transitions
-7.725433930151557,0.27975087071752275,690,0.13987543535876137,368,hinge_plateau_smooth,recompute_from_transitions
-7.446008444011161,0.22361410784558639,693,0.11180705392279319,368,hinge_plateau_smooth,recompute_from_transitions
-6.972652819088932,0.18794509779342403,692,0.09397254889671201,368,hinge_plateau_smooth,recompute_from_transitions
-5.955760862259519,0.18352337100538046,692,0.09176168550269023,368,hinge_plateau_smooth,recompute_from_transitions
-10.540380564435154,0.12912714229596164,709,0.06456357114798082,369,hinge_plateau_smooth,recompute_from_transitions
-10.310780130334209,0.0729016863873745,707,0.03645084319368725,369,hinge_plateau_smooth,recompute_from_transitions
-10.182121192665214,0.1419037075278191,710,0.07095185376390956,369,hinge_plateau_smooth,recompute_from_transitions
-10.063147291161917,0.20275172623440776,706,0.10137586311720388,369,hinge_plateau_smooth,recompute_from_transitions
-9.958240650581988,0.19774898549186756,710,0.09887449274593378,369,hinge_plateau_smooth,recompute_from_transitions
-9.849457431513397,0.11776780374624089,709,0.058883901873120446,369,hinge_plateau_smooth,recompute_from_transitions
-9.759807461967652,0.17065371403066376,707,0.08532685701533188,369,hinge_plateau_smooth,recompute_from_transitions
-9.687534820343524,0.170574464534751,708,0.0852872322673755,369,hinge_plateau_smooth,recompute_from_transitions
-9.610438581063349,0.16643520628348574,706,0.08321760314174287,369,hinge_plateau_smooth,recompute_from_transitions
-9.53738730187116,0.23085662125321277,712,0.11542831062660638,369,hinge_plateau_smooth,recompute_from_transitions
-9.470473716425843,0.22695354256136308,709,0.11347677128068154,369,hinge_plateau_smooth,recompute_from_transitions
-9.403902143151123,0.20802527045721195,709,0.10401263522860597,369,hinge_plateau_smooth,recompute_from_transitions
-9.349672184909712,0.18675231017993374,705,0.09337615508996687,369,hinge_plateau_smooth,recompute_from_transitions
-9.281470994519822,0.16618666945252708,710,0.08309333472626354,369,hinge_plateau_smooth,recompute_from_transitions
-9.213736400459998,0.3157127583400117,708,0.15785637917000586,369,hinge_plateau_smooth,recompute_from_transitions
-9.152665826212289,0.1874771101960269,710,0.09373855509801345,369,hinge_plateau_smooth,recompute_from_transitions
-9.095446913552944,0.24734704629898138,709,0.12367352314949069,369,hinge_plateau_smooth,recompute_from_transitions
-9.026953304978226,0.2580173279009113,707,0.12900866395045565,369,hinge_plateau_smooth,recompute_from_transitions
-8.95497109303257,0.21614654423456978,710,0.10807327211728489,369,hinge_plateau_smooth,recompute_from_transitions
-8.870452053614793,0.23866412661508582,707,0.11933206330754291,369,hinge_plateau_smooth,recompute_from_transitions
-8.777245156016699,0.2175142255128489,709,0.10875711275642445,369,hinge_plateau_smooth,recompute_from_transitions
-8.68507325493008,0.25588568748578744,707,0.12794284374289372,369,hinge_plateau_smooth,recompute_from_transitions
-8.59302515188273,0.20269447186966447,711,0.10134723593483223,369,hinge_plateau_smooth,recompute_from_transitions
-8.50125152568905,0.274807315091189,704,0.1374036575455945,369,hinge_plateau_smooth,recompute_from_transitions
-8.382969263053958,0.1944911326602065,710,0.09724556633010326,369,hinge_plateau_smooth,recompute_from_transitions
-8.262002078004691,0.26817901308922004,710,0.13408950654461002,369,hinge_plateau_smooth,recompute_from_transitions
-8.115874233282742,0.16398717325832435,709,0.08199358662916217,369,hinge_plateau_smooth,recompute_from_transitions
-7.924532871529363,0.1569229749609884,709,0.0784614874804942,369,hinge_plateau_smooth,recompute_from_transitions
-7.686851978599102,0.1842904213829085,705,0.09214521069145425,369,hinge_plateau_smooth,recompute_from_transitions
-7.399538361941374,0.26691154342222584,712,0.13345577171111292,369,hinge_plateau_smooth,recompute_from_transitions
-6.830173058512753,0.2518884966180362,708,0.1259442483090181,369,hinge_plateau_smooth,recompute_from_transitions
-5.537823575564077,0.22134374911323476,709,0.11067187455661738,369,hinge_plateau_smooth,recompute_from_transitions
-10.576370997686524,0.14175432313145356,691,0.07087716156572678,370,hinge_plateau_smooth,recompute_from_transitions
-10.34291426739535,0.13323592107889048,692,0.06661796053944524,370,hinge_plateau_smooth,recompute_from_transitions
-10.2148709258436,0.12483580447308593,693,0.06241790223654296,370,hinge_plateau_smooth,recompute_from_transitions
-10.102365081546655,0.12395946221446637,692,0.061979731107233184,370,hinge_plateau_smooth,recompute_from_transitions
-9.987228247305586,0.22087291477857,692,0.110436457389285,370,hinge_plateau_smooth,recompute_from_transitions
-9.869935452831962,0.13287731904011582,687,0.06643865952005791,370,hinge_plateau_smooth,recompute_from_transitions
-9.773557701297156,0.15339988824003153,697,0.07669994412001577,370,hinge_plateau_smooth,recompute_from_transitions
-9.69128145128076,0.14473449815317818,691,0.07236724907658909,370,hinge_plateau_smooth,recompute_from_transitions
-9.61916928155976,0.11512947309517549,692,0.057564736547587744,370,hinge_plateau_smooth,recompute_from_transitions
-9.544843249402652,0.21887485293569883,693,0.10943742646784942,370,hinge_plateau_smooth,recompute_from_transitions
-9.47624731095878,0.18752779677869275,689,0.09376389838934637,370,hinge_plateau_smooth,recompute_from_transitions
-9.406033531368145,0.23659359606166885,692,0.11829679803083443,370,hinge_plateau_smooth,recompute_from_transitions
-9.34539680314168,0.19112468156042003,692,0.09556234078021002,370,hinge_plateau_smooth,recompute_from_transitions
-9.277199114328685,0.15718204215727283,695,0.07859102107863641,370,hinge_plateau_smooth,recompute_from_transitions
